timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-10 22:26:18.601004,CELL_0048,resource_utilization,,,,,,,,,,43.969244295697585,8.551248147179436,34.35148320850557,33.409113318603765
2025-08-10 22:26:18.601004,CELL_0048,network_performance,16.57341528312811,100.13198041135189,0.47211548455389096,1.994131607632751,33.33843352641053,,,,,,,,
2025-08-10 22:26:18.601004,CELL_0002,network_performance,14.343871055896884,138.44076962150507,0.3876215970976243,2.1411092012314046,29.082274577336264,,,,,,,,
2025-08-10 22:26:18.601004,CELL_0002,service_quality,,,,,,98.51854829404759,97.61467738130274,99.9074385769536,0.4391917687647773,,,,
2025-08-10 22:26:18.601004,CELL_0002,resource_utilization,,,,,,,,,,24.526590147369284,54.43136803966311,71.47935853469247,34.183632595032655
2025-08-10 22:26:28.602733,CELL_0009,network_performance,12.514796023402456,116.82633919012635,0.34900858861603634,1.102433941734287,24.92217518596494,,,,,,,,
2025-08-10 22:26:28.602733,CELL_0082,network_performance,12.312458168556557,192.5380509552487,0.6268766462166262,1.9476198901271689,25.4540251771736,,,,,,,,
2025-08-10 22:26:28.602733,CELL_0082,service_quality,,,,,,99.33481956369397,97.79510761925764,98.97057351978546,0.4824408106756968,,,,
2025-08-10 22:26:28.602733,CELL_0031,network_performance,16.18281951268538,152.89400812001895,0.8139902140433798,1.6915182575128358,32.60129863513698,,,,,,,,
2025-08-10 22:26:28.602733,CELL_0037,network_performance,16.934538505109234,185.6171086305647,0.45826082490884973,1.9461377675124865,33.80599029454617,,,,,,,,
2025-08-10 22:26:28.602733,CELL_0037,service_quality,,,,,,98.74120271110705,95.64591841040428,98.63180291566142,0.24505209975880304,,,,
2025-08-10 22:26:28.602733,CELL_0037,resource_utilization,,,,,,,,,,29.683663611517453,91.15729609587773,86.35249835178155,29.73999575518912
2025-08-10 22:26:28.602733,CELL_0041,resource_utilization,,,,,,,,,,33.55794085637662,58.786126969418284,49.12434888931185,12.901960490520572
2025-08-10 22:26:28.602733,CELL_0041,service_quality,,,,,,99.05464457021645,97.91427614099554,99.94361626183574,0.32953185102798926,,,,
2025-08-10 22:26:28.602733,CELL_0041,network_performance,19.48121110726581,175.8351334555398,0.7083504819342554,1.8050744266221703,38.2585711164872,,,,,,,,
2025-08-10 22:26:28.602733,CELL_0042,resource_utilization,,,,,,,,,,59.43231556811309,83.94212390469914,34.91098968610282,6.237021822818193
2025-08-10 22:26:28.602733,CELL_0007,network_performance,15.610560375139796,148.551530157742,0.44031290147931024,2.309222979288392,28.670165115267448,,,,,,,,
2025-08-10 22:26:28.602733,CELL_0007,service_quality,,,,,,97.05470630706719,97.3638298587805,100,0.042618732344737786,,,,
2025-08-10 22:26:28.602733,CELL_0007,resource_utilization,,,,,,,,,,42.60398258159821,38.288295084638506,77.94323602381424,23.906015903587672
2025-08-10 22:26:38.319086,CELL_0039,resource_utilization,,,,,,,,,,55.266117949014685,58.62143085974934,22.097559365905347,46.90727223282943
2025-08-10 22:26:38.319086,CELL_0087,service_quality,,,,,,100,98.40314813816194,99.28079692934053,0.15672378657398114,,,,
2025-08-10 22:26:38.319086,CELL_0087,resource_utilization,,,,,,,,,,51.99628963108087,59.80938364353023,50.90843169794401,32.838804457768894
2025-08-10 22:26:38.319086,CELL_0087,network_performance,13.677456462960924,201.40571194730913,0.5546601871912223,1.8674776476090524,26.51174542560582,,,,,,,,
2025-08-10 22:26:38.319086,CELL_0026,resource_utilization,,,,,,,,,,82.63022445892597,69.76835428424016,62.05531877854389,41.772705251602126
2025-08-10 22:26:38.319086,CELL_0026,network_performance,14.80034187876246,120.90909611946512,0.3952952193512591,1.3002691160762863,30.04579157349832,,,,,,,,
2025-08-10 22:26:38.319086,CELL_0026,service_quality,,,,,,98.99241466568377,95.32472000653321,98.46659766179289,0.17763082947851527,,,,
