timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-10 23:01:50.340626,CELL_0043,network_performance,16.88235605000226,150.90972624627784,0.5759634318286728,1.7464824690511578,31.74618873859668,,,,,,,,
2025-08-10 23:01:50.340626,CELL_0043,resource_utilization,,,,,,,,,,51.90291752676719,72.80599853837646,33.52869146344984,41.08004343463067
2025-08-10 23:01:50.340626,CELL_0043,service_quality,,,,,,100,100,98.09321014886483,0.466950349707928,,,,
2025-08-10 23:01:50.340626,CELL_0008,service_quality,,,,,,96.65172444031137,100,99.06609657466105,0.10899609033795316,,,,
2025-08-10 23:01:50.340626,CELL_0008,resource_utilization,,,,,,,,,,64.4338031921089,68.50591989126488,69.99833899759744,33.37333375126948
2025-08-10 23:01:50.340626,CELL_0011,service_quality,,,,,,97.30276015339273,96.3621673048302,98.71447301321592,0.2573751483817702,,,,
2025-08-10 23:01:50.340626,CELL_0011,resource_utilization,,,,,,,,,,36.4592769087143,39.65449856747547,0,26.63562281141921
2025-08-10 23:01:50.340626,CELL_0027,service_quality,,,,,,100,98.39036497525686,98.8510374472328,0.28376363098321067,,,,
2025-08-10 23:01:50.340626,CELL_0096,network_performance,18.82756258268173,118.56671979531228,0.33530430672555356,2.001666623532761,37.502924951652865,,,,,,,,
2025-08-10 23:01:50.340626,CELL_0096,resource_utilization,,,,,,,,,,39.91140568298539,55.53696286720004,52.68778158827973,27.971856000093023
2025-08-10 23:01:50.340626,CELL_0096,service_quality,,,,,,100,95.64147191293131,99.77097205508264,0.3059585099466654,,,,
2025-08-10 23:01:50.340626,CELL_0099,service_quality,,,,,,98.29898096930172,97.9018055079814,99.4427842469076,0.44393579004486206,,,,
2025-08-10 23:02:00.341620,CELL_0013,network_performance,18.77120637355033,108.6413166252256,0.3134031523900782,2.3143957440124505,38.61572175556856,,,,,,,,
2025-08-10 23:02:00.341620,CELL_0063,service_quality,,,,,,97.1192316746101,95.90308061501922,99.18810907212168,0.25285926546787774,,,,
2025-08-10 23:02:00.341620,CELL_0063,network_performance,15.261108476831621,176.5005077018704,0.6655697417562931,2.6878327526513264,29.969054076484273,,,,,,,,
2025-08-10 23:02:00.341620,CELL_0050,resource_utilization,,,,,,,,,,64.38724600889452,42.197003449948866,71.1996371891028,26.914912688203486
2025-08-10 23:02:00.341620,CELL_0050,service_quality,,,,,,98.35447087398587,98.55691077322449,98.4623341256803,0.3075450780442195,,,,
2025-08-10 23:02:00.341620,CELL_0003,network_performance,16.78952350066502,161.03944033069496,0.38829883066292015,1.8734534344126539,32.260992205548916,,,,,,,,
2025-08-10 23:02:00.341620,CELL_0003,resource_utilization,,,,,,,,,,39.488321942410494,43.47256471618397,84.48715958077567,34.94404360264967
2025-08-10 23:02:00.341620,CELL_0003,service_quality,,,,,,100,98.29082681205374,99.84639037935644,0.3108386264161221,,,,
2025-08-10 23:02:00.341620,CELL_0005,service_quality,,,,,,97.88693906406051,97.03803900946883,100,0.17473086321368725,,,,
2025-08-10 23:02:00.341620,CELL_0005,network_performance,12.418426447572404,139.33650622777844,0.30225814769091996,2.616427919161877,24.84381674194597,,,,,,,,
2025-08-10 23:02:00.341620,CELL_0056,resource_utilization,,,,,,,,,,93.13492338226825,87.4824960370752,91.4719527350607,50.06242861566531
2025-08-10 23:02:00.341620,CELL_0056,service_quality,,,,,,95.94234683420052,100,97.93197223536698,0.31205044504403023,,,,
2025-08-10 23:02:00.341620,CELL_0056,network_performance,12.112535986456678,217.11293223240713,0.19823332216710737,2.0398396478682312,24.495756634547547,,,,,,,,
2025-08-10 23:02:10.342722,CELL_0083,service_quality,,,,,,99.46288859092148,99.75206010200993,99.77996187299412,0.41224279188961155,,,,
2025-08-10 23:02:10.342722,CELL_0015,resource_utilization,,,,,,,,,,36.80131734060194,68.24670746160955,79.96319193159857,37.056167705872376
2025-08-10 23:02:10.342722,CELL_0015,service_quality,,,,,,98.42790047048432,96.53379197516665,98.70682290778821,0.4771757409077842,,,,
2025-08-10 23:02:10.342722,CELL_0034,resource_utilization,,,,,,,,,,28.536132571298978,43.180660976094394,65.15741926424454,24.846142810436532
2025-08-10 23:02:10.342722,CELL_0034,service_quality,,,,,,100,99.45084280735603,99.55926438629012,0.09741867514677943,,,,
2025-08-10 23:02:20.343306,CELL_0038,network_performance,15.08298763688325,170.94789838177837,0.1412575981564761,2.049775103186783,29.207337100354025,,,,,,,,
2025-08-10 23:02:20.343306,CELL_0038,service_quality,,,,,,97.53186967968966,98.7015608326571,97.81998337843483,0.29761627081328024,,,,
2025-08-10 23:02:20.343306,CELL_0095,resource_utilization,,,,,,,,,,65.15118274555502,46.679934082431785,55.43707632567809,17.374439940158908
2025-08-10 23:02:20.343306,CELL_0095,network_performance,17.86263974316798,160.98972790290836,0.46531887030640307,2.8083228202787875,36.86090846740695,,,,,,,,
2025-08-10 23:02:20.343306,CELL_0016,network_performance,19.868833286223072,174.65670912366465,0.6394148615375705,2.153951633157879,39.06141717549243,,,,,,,,
2025-08-10 23:02:20.343306,CELL_0078,resource_utilization,,,,,,,,,,42.298693953854446,75.63554251578938,53.44834199925306,20.69214013393593
2025-08-10 23:02:20.343306,CELL_0011,service_quality,,,,,,99.448402216224,99.62998251886798,98.5701661605549,0.2704158246980296,,,,
2025-08-10 23:02:20.343306,CELL_0011,resource_utilization,,,,,,,,,,28.09088078660693,78.44574425721534,87.6502616372336,21.354112501599133
2025-08-10 23:02:20.343306,CELL_0037,service_quality,,,,,,98.05579850917613,95.4730427682111,99.83586347320349,0.14833871009406022,,,,
2025-08-10 23:02:20.343306,CELL_0037,resource_utilization,,,,,,,,,,45.73237287410458,77.42313495825996,86.24564458155001,31.08671010838078
2025-08-10 23:02:20.343306,CELL_0037,network_performance,11.763686667694376,164.63429298392958,0.5447361440574336,1.4722413640143222,23.523632341349472,,,,,,,,
2025-08-10 23:02:30.344150,CELL_0053,network_performance,13.85524507944622,197.1070948632746,0.450785959178452,2.228890425211286,27.347287290061665,,,,,,,,
2025-08-10 23:02:30.344150,CELL_0053,service_quality,,,,,,100,96.34687609114818,98.89609017384939,0.25090200684746844,,,,
2025-08-10 23:02:30.344150,CELL_0020,network_performance,19.96047921410784,154.83275032928861,0.41273414870941144,2.141268113133841,40.476100446398625,,,,,,,,
2025-08-10 23:02:30.344150,CELL_0020,resource_utilization,,,,,,,,,,44.62047428708726,49.18865475686388,81.3088014234264,37.64271147562491
2025-08-10 23:02:30.344150,CELL_0072,network_performance,17.656333947338325,112.49653578622848,0.38361624570245606,1.8072713576595933,35.84702568236113,,,,,,,,
2025-08-10 23:02:30.344150,CELL_0072,resource_utilization,,,,,,,,,,32.69679160475732,79.41673061076293,99.00457571069259,25.043535713086055
2025-08-10 23:02:30.344150,CELL_0072,service_quality,,,,,,97.8992546141838,98.48278502043163,97.48848518708574,0.3693013208422764,,,,
2025-08-10 23:02:30.344150,CELL_0074,resource_utilization,,,,,,,,,,20.85145408332759,53.490523964145304,97.2651874195339,21.375341595402467
2025-08-10 23:02:30.344150,CELL_0074,network_performance,18.648686560808656,127.11452382821967,0.37070588768174917,2.096806548442128,38.96269720511583,,,,,,,,
2025-08-10 23:02:30.344150,CELL_0074,service_quality,,,,,,98.58508622553985,100,97.95900169959951,0.365747366090373,,,,
2025-08-10 23:02:30.344150,CELL_0039,service_quality,,,,,,79.6266570011668,68.81658665390002,98.30334561637353,0.526301749765874,,,,
2025-08-10 23:02:30.344150,CELL_0039,network_performance,14.2981413689282,120.79916831139006,0.48789212523362957,1.74390433659345,29.84869390219037,,,,,,,,
2025-08-10 23:02:30.344150,CELL_0039,resource_utilization,,,,,,,,,,34.494503186605066,23.110156725050523,52.20459080738014,41.57700195227024
2025-08-10 23:02:30.344150,CELL_0098,resource_utilization,,,,,,,,,,25.000132549834138,71.2534881908726,51.88955628228336,44.54624853349075
2025-08-10 23:02:30.344150,CELL_0043,service_quality,,,,,,98.48193392509106,98.68137171902636,100,0.28788978241993635,,,,
2025-08-10 23:02:40.343632,CELL_0068,resource_utilization,,,,,,,,,,35.11053872244874,31.647354454411335,76.1449713313877,20.198462729035818
2025-08-10 23:02:40.343632,CELL_0068,network_performance,12.72388286346474,191.1714382164886,0.6623834314636909,2.3723691550156984,25.609373223705685,,,,,,,,
2025-08-10 23:02:40.343632,CELL_0094,resource_utilization,,,,,,,,,,27.257441955169345,72.06099251687749,83.06332860001291,22.084363661115162
2025-08-10 23:02:40.343632,CELL_0094,network_performance,11.937599001253659,176.19416886365025,0.6029187375628957,2.182668872683257,23.661565432652125,,,,,,,,
2025-08-10 23:02:40.343632,CELL_0094,service_quality,,,,,,99.4035178382665,95.99096493788618,99.19334210274384,0.3880242948877391,,,,
2025-08-10 23:02:40.343632,CELL_0077,resource_utilization,,,,,,,,,,52.988101767965006,77.72605462167523,74.83697765184762,34.9554764479061
2025-08-10 23:02:40.343632,CELL_0077,service_quality,,,,,,95.48432224877706,98.80918699749249,100,0.29805794725119766,,,,
2025-08-10 23:02:50.343929,CELL_0016,network_performance,21.030474298816884,141.15848068238213,0.4480023531153283,1.5307478350939394,39.716400752399664,,,,,,,,
2025-08-10 23:02:50.343929,CELL_0031,resource_utilization,,,,,,,,,,40.49305719141231,60.663612955329235,45.48567814358765,31.758882325928035
2025-08-10 23:02:50.343929,CELL_0031,service_quality,,,,,,96.72298325810308,100,98.89354190794585,0.1693666647196422,,,,
2025-08-10 23:02:50.343929,CELL_0031,network_performance,17.059778522712442,149.54157383310064,0.34945324485630314,1.8639712477860522,32.7251592242413,,,,,,,,
2025-08-10 23:02:50.343929,CELL_0075,service_quality,,,,,,96.67823520902266,99.85522525386665,99.37020055360823,0.20243659512247733,,,,
2025-08-10 23:02:50.343929,CELL_0075,network_performance,10.688762184159406,182.65944989261322,0.6518382222391661,2.4142432698194467,21.986151574362886,,,,,,,,
2025-08-10 23:02:50.343929,CELL_0024,network_performance,18.014022441312704,96.5818181092915,0.563391197914092,1.31198132783039,36.808427914825124,,,,,,,,
2025-08-10 23:02:50.343929,CELL_0024,resource_utilization,,,,,,,,,,36.023919427349156,25.32269733066733,46.54681254091473,48.74771063295127
2025-08-10 23:02:50.343929,CELL_0024,service_quality,,,,,,98.00849805939741,97.70046393063342,99.11195892191424,0.4864296653022846,,,,
2025-08-10 23:02:50.343929,CELL_0005,service_quality,,,,,,97.11676214366561,93.58466709295016,99.75734381885856,0.2858395872146447,,,,
2025-08-10 23:02:50.343929,CELL_0005,resource_utilization,,,,,,,,,,46.71521363897784,62.547997517005804,66.98495828595536,16.34842546032906
2025-08-10 23:02:50.343929,CELL_0005,network_performance,13.117679008381222,138.3556107675923,0.7610012525175929,1.9598744544987825,26.92244213582306,,,,,,,,
2025-08-10 23:02:50.343929,CELL_0056,service_quality,,,,,,98.50822048877541,95.24116740676158,98.76025623101647,0.2425005414523575,,,,
2025-08-10 23:02:50.343929,CELL_0056,resource_utilization,,,,,,,,,,38.647440932403036,48.91198544806337,58.05857736104836,10.787115208814058
2025-08-10 23:02:50.343929,CELL_0056,network_performance,14.104111166881305,134.30915632159167,0.5533075340675286,2.51368548836359,28.81273920026315,,,,,,,,
2025-08-10 23:02:50.343929,CELL_0035,resource_utilization,,,,,,,,,,37.627316058059506,78.90078430878023,72.5822758516674,22.236247568622957
2025-08-10 23:02:50.343929,CELL_0035,service_quality,,,,,,87.34405701936046,78.73424862507567,98.35892960598059,0.27800153398775945,,,,
2025-08-10 23:03:00.344363,CELL_0061,network_performance,16.69995445996144,160.19636971352242,0.7932493715571021,1.72600408822354,32.37600108712771,,,,,,,,
2025-08-10 23:03:00.344363,CELL_0061,resource_utilization,,,,,,,,,,52.823533599262916,79.37111496431363,100,46.810740883053526
2025-08-10 23:03:00.344363,CELL_0061,service_quality,,,,,,98.26982811549128,97.24807716962528,100,0.24302319358431385,,,,
2025-08-10 23:03:00.344363,CELL_0035,network_performance,14.251170505643042,161.25269766477848,0.7644828923880118,1.3291239432885724,27.95914506705545,,,,,,,,
2025-08-10 23:03:00.344363,CELL_0012,service_quality,,,,,,99.84617174029138,92.77189846586455,99.40224751156272,0.1461364458884354,,,,
2025-08-10 23:03:00.344363,CELL_0012,network_performance,12.605804919229355,159.9440803502156,0.5769634887645608,1.213114894455959,25.622273420806188,,,,,,,,
2025-08-10 23:03:00.344363,CELL_0066,resource_utilization,,,,,,,,,,22.336467797508213,63.12131929787572,73.37360542805172,28.867726977904468
2025-08-10 23:03:00.344363,CELL_0089,network_performance,18.73111003012989,183.03752146373796,0.3032570812436527,1.1269899580809586,39.98644493807683,,,,,,,,
2025-08-10 23:03:10.345580,CELL_0098,network_performance,12.757970150870971,162.25665387508607,0.38137672294325153,2.151350997453225,27.86500347532247,,,,,,,,
2025-08-10 23:03:10.345580,CELL_0098,resource_utilization,,,,,,,,,,48.58874672690604,49.70943086399267,72.63503346359445,50.09108480529314
2025-08-10 23:03:10.345580,CELL_0030,service_quality,,,,,,98.23795563449227,98.57252430489487,99.26264694643871,0.05325662549053331,,,,
2025-08-10 23:03:10.345580,CELL_0030,resource_utilization,,,,,,,,,,53.605046560056664,38.11965310811509,83.33197085853075,35.25572390080692
2025-08-10 23:03:10.345580,CELL_0044,resource_utilization,,,,,,,,,,34.69559020902264,77.11306357832859,49.71586593573551,46.61376111373325
2025-08-10 23:03:10.345580,CELL_0063,network_performance,18.620940006371818,126.11598302144219,0.4195813711202888,2.1029702638167724,36.671905573351154,,,,,,,,
2025-08-10 23:03:10.345580,CELL_0063,resource_utilization,,,,,,,,,,57.779733423544435,50.87771703960759,57.7510498056577,26.274181351001953
2025-08-10 23:03:10.345580,CELL_0063,service_quality,,,,,,98.57349744354063,97.87553101186853,99.16679538260253,0.3400752903991817,,,,
2025-08-10 23:03:10.345580,CELL_0046,resource_utilization,,,,,,,,,,29.230405292611604,52.64565250138358,47.27423218047237,33.16199626436736
2025-08-10 23:03:10.345580,CELL_0046,network_performance,12.141396217330435,117.52270107758186,0.33592789187999583,1.772451468303977,23.932668343761474,,,,,,,,
2025-08-10 23:03:10.345580,CELL_0046,service_quality,,,,,,97.70728268785577,100,99.1853853835963,0.38548278640372435,,,,
2025-08-10 23:03:20.347207,CELL_0047,resource_utilization,,,,,,,,,,86.0100181509531,89.53360281451921,64.25162735083765,30.56586472768483
2025-08-10 23:03:20.347207,CELL_0047,network_performance,16.19859668959897,141.619676378867,0.4615612667756568,1.6889137269311958,33.69779059724609,,,,,,,,
2025-08-10 23:03:20.347207,CELL_0047,service_quality,,,,,,100,96.53632674790384,98.97010430487101,0.3328251345796985,,,,
2025-08-10 23:03:20.347207,CELL_0030,service_quality,,,,,,100,98.71936853289739,98.60677465566125,0.29154339369263843,,,,
2025-08-10 23:03:20.347207,CELL_0030,network_performance,15.138859238295693,184.3532874634197,0.23924424455755383,1.645228206844958,29.613521926672433,,,,,,,,
2025-08-10 23:03:20.347207,CELL_0030,resource_utilization,,,,,,,,,,73.97654915348124,28.11306498069048,69.00590548893032,17.03593776652555
2025-08-10 23:03:20.347207,CELL_0020,network_performance,16.253843353821654,150.78277155743012,0.6537090504238593,2.114457779201053,32.081833266808076,,,,,,,,
2025-08-10 23:03:20.347207,CELL_0020,service_quality,,,,,,98.3802643285963,97.12405709401568,97.96931307379259,0.12195482869137383,,,,
2025-08-10 23:03:20.347207,CELL_0020,resource_utilization,,,,,,,,,,36.505280021097946,94.0720032036325,85.61288308333273,8.92559360163315
2025-08-10 23:03:20.347207,CELL_0033,service_quality,,,,,,98.13767816512811,96.40620572303413,98.71078000186692,0.3889031483955748,,,,
2025-08-10 23:03:20.347207,CELL_0033,network_performance,11.494635937212506,188.8876463849285,0.5510302199415729,2.015401276944927,23.077020512710696,,,,,,,,
2025-08-10 23:03:20.347207,CELL_0033,resource_utilization,,,,,,,,,,63.23368669799157,50.65218238945473,60.37702481766107,16.91531320249198
2025-08-10 23:03:30.348222,CELL_0040,service_quality,,,,,,96.30150571551526,98.69198123016747,98.12143056017747,0.3862760107342271,,,,
2025-08-10 23:03:30.348222,CELL_0040,resource_utilization,,,,,,,,,,37.00585467516813,83.03150949251453,98.21098727071588,6.073924101291446
2025-08-10 23:03:30.348222,CELL_0063,service_quality,,,,,,99.28667236261397,99.41081254598616,99.5487259477283,0.26262488624297764,,,,
2025-08-10 23:03:30.348222,CELL_0063,network_performance,14.078905987973439,187.479671348238,0.774482730185658,1.8369797318884027,28.198381543694428,,,,,,,,
2025-08-10 23:03:30.348222,CELL_0032,service_quality,,,,,,97.5741756846048,97.59774289460886,99.30151920303763,0.4533115791356827,,,,
2025-08-10 23:03:30.348222,CELL_0048,network_performance,47.766007679694,179.88783487768615,0.9519412240579388,1.8325465645826362,96.26241544463716,,,,,,,,
2025-08-10 23:03:30.348222,CELL_0099,network_performance,12.75426378747505,87.66152283524555,0.4955821550624046,2.5215534240753676,24.624303541898215,,,,,,,,
2025-08-10 23:03:30.348222,CELL_0099,service_quality,,,,,,99.2661939495798,98.12549045663296,99.87325365949769,0.2301218621402925,,,,
2025-08-10 23:03:30.348222,CELL_0072,network_performance,13.067894978459504,105.9464982532458,0.33120857798740533,2.7142964526242377,26.64323016452651,,,,,,,,
2025-08-10 23:03:30.348222,CELL_0072,service_quality,,,,,,99.96145908024208,96.57380914656342,98.53882196847799,0.41310165303431,,,,
2025-08-10 23:03:30.348222,CELL_0072,resource_utilization,,,,,,,,,,55.77576129879756,100,46.39870150120559,29.42912176599207
2025-08-10 23:03:30.348222,CELL_0087,network_performance,13.106885409413133,169.59131623932242,0.988432581194604,1.9699913367510093,26.20931797576563,,,,,,,,
2025-08-10 23:03:40.349154,CELL_0049,network_performance,16.30550364147183,230.98737067111887,0.2806885320056133,1.7141903436005066,31.297291603160105,,,,,,,,
2025-08-10 23:03:40.349154,CELL_0045,network_performance,17.53181230875937,163.86588935139056,0.45900835530795975,1.7618069987991423,34.038310878732204,,,,,,,,
2025-08-10 23:03:40.349154,CELL_0045,resource_utilization,,,,,,,,,,58.7580665574645,51.93671309073205,43.843886323100634,30.323738392515214
2025-08-10 23:03:40.349154,CELL_0045,service_quality,,,,,,78.93916123853789,63.48763476876103,98.51561092844788,0.3637445067295632,,,,
2025-08-10 23:03:40.349154,CELL_0066,network_performance,16.3368029150497,163.96003044127258,0.36330471729682434,1.7949084735931926,33.086930761921764,,,,,,,,
2025-08-10 23:03:40.349154,CELL_0066,resource_utilization,,,,,,,,,,24.856248914613076,100,94.68229696719716,43.01992290895811
2025-08-10 23:03:40.349154,CELL_0020,network_performance,14.568860562134704,78.55685475428665,0.6342183416442267,2.7916079264733566,29.52843900610936,,,,,,,,
2025-08-10 23:03:40.349154,CELL_0020,service_quality,,,,,,97.6906881680956,97.40026999974764,100,0.32659414713274915,,,,
2025-08-10 23:03:40.349154,CELL_0087,service_quality,,,,,,99.63468701150204,100,99.05508840223276,0.308207107558687,,,,
2025-08-10 23:03:40.349154,CELL_0095,resource_utilization,,,,,,,,,,53.409384641775006,61.3004680264124,78.31940601301568,28.85693289793157
2025-08-10 23:03:40.349154,CELL_0095,network_performance,10.51845575139274,104.10203568183431,0.043921496674278915,1.7535065488429333,20.483768283669317,,,,,,,,
2025-08-10 23:03:40.349154,CELL_0095,service_quality,,,,,,96.88588810090012,97.32384766820145,99.85124534388945,0.23355163488363032,,,,
2025-08-10 23:03:50.350311,CELL_0012,resource_utilization,,,,,,,,,,40.313411529342375,32.90817875107782,41.61885782794364,29.705595825358785
2025-08-10 23:03:50.350311,CELL_0012,service_quality,,,,,,98.44064037876471,99.16782236402958,98.72647896653517,0.1787278221925805,,,,
2025-08-10 23:03:50.350311,CELL_0038,service_quality,,,,,,96.73961656726608,98.00986371778328,100,0.38178522790485786,,,,
2025-08-10 23:03:50.350311,CELL_0029,service_quality,,,,,,97.767718426488,94.15306303995756,99.34237285547167,0.09230695913619577,,,,
2025-08-10 23:03:50.350311,CELL_0029,resource_utilization,,,,,,,,,,85.81539456930572,80.39805235576178,100,36.322359761518975
2025-08-10 23:04:00.350794,CELL_0005,resource_utilization,,,,,,,,,,29.29157568425478,74.60946244929946,44.16847338928836,29.573724959580556
2025-08-10 23:04:00.350794,CELL_0005,network_performance,15.155301335045843,174.93206887318928,0.7393799125827515,1.8040174751999272,30.16361909378022,,,,,,,,
2025-08-10 23:04:00.350794,CELL_0005,service_quality,,,,,,98.99237412818606,99.3660875944461,99.34808849342467,0.2838703344408242,,,,
2025-08-10 23:04:00.350794,CELL_0067,network_performance,13.800935775436855,141.49583580992436,0.48404343074006173,2.4887503861828852,28.339959622952897,,,,,,,,
2025-08-10 23:04:00.350794,CELL_0009,resource_utilization,,,,,,,,,,54.86927743184218,63.67079024813818,71.71403198638149,32.92587863751055
2025-08-10 23:04:00.350794,CELL_0009,network_performance,20.228293893473506,111.8246122959446,0.15613010483821677,2.3986996390841684,40.43935269698599,,,,,,,,
2025-08-10 23:04:00.350794,CELL_0009,service_quality,,,,,,96.70378009396434,93.03463337303953,100,0.34901048076803276,,,,
2025-08-10 23:04:00.350794,CELL_0048,network_performance,16.76174463877898,124.93733151574337,0.37402519073929985,2.1874064662776234,32.31307950677619,,,,,,,,
2025-08-10 23:04:00.350794,CELL_0048,service_quality,,,,,,97.49102516499323,93.39934009305811,100,0.4224395892753809,,,,
2025-08-10 23:04:00.350794,CELL_0047,service_quality,,,,,,98.14925485669558,99.59693091557224,98.72809412004126,0.7250124890562306,,,,
2025-08-10 23:04:00.350794,CELL_0010,service_quality,,,,,,97.25360749968549,100,99.18061745673151,0.26995312374677877,,,,
2025-08-10 23:04:00.350794,CELL_0010,network_performance,14.470460398927665,172.87791647940986,0.1335978612835116,1.7560148524721861,29.059827834569113,,,,,,,,
2025-08-10 23:04:00.350794,CELL_0010,resource_utilization,,,,,,,,,,8.912617130283621,91.85934510862485,97.8170099293489,28.606105233253146
2025-08-10 23:04:00.350794,CELL_0059,network_performance,16.420070115960495,189.89613639850242,0.5775249054044713,1.809798914614213,32.42211212803043,,,,,,,,
2025-08-10 23:04:10.353833,CELL_0084,resource_utilization,,,,,,,,,,28.90142623641342,62.639012883821735,47.84129364338892,37.97903065712126
2025-08-10 23:04:10.353833,CELL_0084,network_performance,21.18095905976298,163.54496189720734,0.7305580286676674,2.424743226164042,41.97195259484998,,,,,,,,
2025-08-10 23:04:10.353833,CELL_0084,service_quality,,,,,,97.15023581683839,100,98.66525890787638,0.0843176580411304,,,,
2025-08-10 23:04:10.353833,CELL_0096,service_quality,,,,,,99.69758862054361,98.71070153024384,99.39566720115684,0.2313418746154563,,,,
2025-08-10 23:04:10.353833,CELL_0096,network_performance,16.10392294052588,141.4580662496757,0.5043315207017696,1.580563737681576,31.75213561915231,,,,,,,,
2025-08-10 23:04:10.353833,CELL_0046,resource_utilization,,,,,,,,,,67.80493259575128,75.7184451610494,61.120388278662396,34.789161346092726
2025-08-10 23:04:10.353833,CELL_0046,network_performance,14.186401889667406,104.90368630137394,0.29034131236878535,1.7308814407706528,30.241695565300756,,,,,,,,
2025-08-10 23:04:10.353833,CELL_0006,network_performance,16.115057612309172,173.43310468643153,0.3960354922836333,1.916199864572967,32.8604309661767,,,,,,,,
2025-08-10 23:04:10.353833,CELL_0006,resource_utilization,,,,,,,,,,53.18479339180515,43.75254196919682,78.00977923553368,43.457626634647006
2025-08-10 23:04:20.354683,CELL_0088,network_performance,13.562291609537747,127.49717980635175,0.2506553391630042,1.4669790326861771,25.060534147867223,,,,,,,,
2025-08-10 23:04:20.354683,CELL_0007,service_quality,,,,,,96.42529260785147,96.07280846168217,99.79001925451739,0.4269209072963889,,,,
2025-08-10 23:04:20.354683,CELL_0007,resource_utilization,,,,,,,,,,42.63804618521826,49.646748468449495,27.86707697665704,27.298257356361223
