timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-10 22:39:50.468639,CELL_0049,service_quality,,,,,,96.65900574742972,96.10316945268742,99.93557642412118,0.445162631184217,,,,
2025-08-10 22:39:50.468639,CELL_0049,network_performance,12.246877440020766,159.5249747224706,0.5625349357776116,1.3135208202349347,23.674036870079277,,,,,,,,
2025-08-10 22:39:50.468639,CELL_0049,resource_utilization,,,,,,,,,,39.31586491886954,50.13304210337424,28.205021196344816,10.41979871540385
2025-08-10 22:39:50.468639,CELL_0005,resource_utilization,,,,,,,,,,57.49676557707399,42.43315352200063,100,18.96043441183048
2025-08-10 22:39:50.468639,CELL_0031,service_quality,,,,,,97.27261341900736,97.17602325620254,99.05330490024217,0.20201053919113945,,,,
2025-08-10 22:39:50.468639,CELL_0031,network_performance,5.624746859255959,169.7604944643109,0.4016024509330205,1.892004675908247,12.127237862928407,,,,,,,,
2025-08-10 22:39:50.468639,CELL_0031,resource_utilization,,,,,,,,,,52.077890025528525,49.7048232836451,56.59116006241629,37.8598507622023
2025-08-10 22:40:00.469213,CELL_0100,resource_utilization,,,,,,,,,,54.6435741770992,39.42999408033653,52.702749423271165,40.4064267647643
2025-08-10 22:40:00.469213,CELL_0011,resource_utilization,,,,,,,,,,45.76627231778025,76.12535121326121,94.95385602216676,16.333549580938936
2025-08-10 22:40:00.469213,CELL_0063,service_quality,,,,,,97.97392601689548,98.79085938031292,98.58390292642056,0.3603607522208947,,,,
2025-08-10 22:40:00.469213,CELL_0063,resource_utilization,,,,,,,,,,46.60557854682902,100,83.6782838615596,28.18240230544501
2025-08-10 22:40:00.469213,CELL_0007,resource_utilization,,,,,,,,,,96.48977807910603,88.57063719399609,74.32712975844217,56.015017447026736
2025-08-10 22:40:00.469213,CELL_0007,service_quality,,,,,,97.39232442300128,99.30954135316952,100,0.20505832961094186,,,,
2025-08-10 22:40:00.469213,CELL_0079,network_performance,17.658990915816815,166.17433936023568,0.3167255788425011,1.8121379849945782,33.8490656398944,,,,,,,,
2025-08-10 22:40:00.469213,CELL_0079,service_quality,,,,,,98.1493040849261,100,99.25523929862234,0.3258728303698836,,,,
2025-08-10 22:40:00.469213,CELL_0009,resource_utilization,,,,,,,,,,47.16816694184454,41.44355790269782,77.57934895447158,44.67111110375978
2025-08-10 22:40:00.469213,CELL_0024,service_quality,,,,,,96.05569688644181,97.55226252149876,99.20368775292346,0.24937553507135748,,,,
2025-08-10 22:40:10.468896,CELL_0071,resource_utilization,,,,,,,,,,36.267327768103414,75.80319748518347,32.234589484559265,32.50632379836796
2025-08-10 22:40:10.468896,CELL_0071,service_quality,,,,,,98.34157838799022,98.54161935927833,99.15279803866392,0.5514767775288324,,,,
2025-08-10 22:40:10.468896,CELL_0077,network_performance,67.2197206451268,111.21904741259638,3.4514305178930065,2.3013509140084083,134.8183187467088,,,,,,,,
2025-08-10 22:40:10.468896,CELL_0077,resource_utilization,,,,,,,,,,44.67233672231589,60.41087997011569,73.76386041894229,16.646464078673105
2025-08-10 22:40:10.468896,CELL_0077,service_quality,,,,,,96.85940232305742,97.4851218434678,98.43455350540604,0.37878420723135114,,,,
2025-08-10 22:40:10.468896,CELL_0074,resource_utilization,,,,,,,,,,56.11224736105544,51.184650729933054,91.61119299541784,30.09950081745049
2025-08-10 22:40:10.468896,CELL_0027,network_performance,15.589813418191042,138.18266796081875,0.8829033103197568,1.8526268061206244,32.65767219175072,,,,,,,,
2025-08-10 22:40:10.468896,CELL_0027,resource_utilization,,,,,,,,,,31.459053261591535,86.74232307943086,100,35.52293722944868
2025-08-10 22:40:20.469228,CELL_0075,resource_utilization,,,,,,,,,,58.5584013914705,50.80552243552309,48.94508496200815,22.136576801689472
2025-08-10 22:40:20.469228,CELL_0075,network_performance,18.18817484442186,143.76394832681692,0.46911472637195545,1.657064794941629,35.56332187148331,,,,,,,,
2025-08-10 22:40:20.469228,CELL_0045,network_performance,15.062655689723028,179.93699172095643,0.49956506393381644,1.9652117024475246,30.17213160627047,,,,,,,,
2025-08-10 22:40:20.469228,CELL_0045,resource_utilization,,,,,,,,,,28.31883221051534,69.19853774074335,73.32095222468205,31.476552902059378
2025-08-10 22:40:20.469228,CELL_0045,service_quality,,,,,,97.21384981105037,98.88482158278025,99.70052986183505,0.17433580007944713,,,,
2025-08-10 22:40:20.469228,CELL_0031,network_performance,12.249681170805228,89.8342214559921,0.837410500762412,1.4501902972196745,23.171489003162996,,,,,,,,
2025-08-10 22:40:20.469228,CELL_0016,network_performance,15.426363826454478,141.17560806130135,0.6218647312306899,2.3997205691467216,29.60758438484988,,,,,,,,
2025-08-10 22:40:20.469228,CELL_0016,resource_utilization,,,,,,,,,,53.82549411674196,60.43826773346549,100,28.281665025758425
2025-08-10 22:40:20.469228,CELL_0047,network_performance,11.7778404965559,123.30258679267641,0.250264897130955,1.265668465607782,21.88570580267121,,,,,,,,
2025-08-10 22:40:20.469228,CELL_0047,service_quality,,,,,,99.49510777906056,97.43842329308335,99.9490049308335,0.3046745628767962,,,,
2025-08-10 22:40:20.469228,CELL_0047,resource_utilization,,,,,,,,,,10.991567750795923,100,56.04181692367067,40.40724881713281
2025-08-10 22:40:20.469228,CELL_0055,service_quality,,,,,,100,94.75445862781382,100,0.32493222206357747,,,,
2025-08-10 22:40:20.469228,CELL_0024,resource_utilization,,,,,,,,,,29.320083559709232,65.10167922944898,98.77686337860314,9.252373434953828
2025-08-10 22:40:20.469228,CELL_0024,service_quality,,,,,,98.69249191845053,97.3820842275874,100,0.2653574545275357,,,,
2025-08-10 22:40:30.469753,CELL_0058,network_performance,20.645522166628524,120.67175343205517,0.9089455253028561,1.9715083767134551,40.77977199479984,,,,,,,,
2025-08-10 22:40:30.469753,CELL_0058,resource_utilization,,,,,,,,,,37.6701852142343,46.75110508851315,60.205779720579365,20.164008827677506
2025-08-10 22:40:30.469753,CELL_0058,service_quality,,,,,,99.32069544129205,94.77733007219918,99.27864299904257,0.2647218802485511,,,,
2025-08-10 22:40:30.469753,CELL_0003,network_performance,14.293533853176914,157.03888058270962,0.6246776489686554,2.6314198942867244,30.51905499063735,,,,,,,,
2025-08-10 22:40:30.469753,CELL_0059,network_performance,15.793944109725327,124.48309477167773,0.9544877567833823,2.410034489728357,31.698138930585998,,,,,,,,
2025-08-10 22:40:30.469753,CELL_0059,resource_utilization,,,,,,,,,,28.01477335440304,47.01065556234312,62.87047843103998,31.45565650489612
2025-08-10 22:40:30.469753,CELL_0059,service_quality,,,,,,97.76810199380625,100,98.04258055634111,0.28791292421310327,,,,
2025-08-10 22:40:40.469391,CELL_0047,service_quality,,,,,,100,96.7462028897775,97.97523078723356,0.4100813632070008,,,,
2025-08-10 22:40:40.469391,CELL_0099,resource_utilization,,,,,,,,,,49.501388170570614,70.50157134370446,48.725565010344155,35.26418444062289
2025-08-10 22:40:40.469391,CELL_0099,service_quality,,,,,,95.93242710893165,98.66483445946196,98.61315635442743,0.33966066957158225,,,,
2025-08-10 22:40:40.469391,CELL_0017,network_performance,9.725222543259,123.14909058110283,0.7431281783800088,2.2005941595882605,19.01317151049042,,,,,,,,
2025-08-10 22:40:40.469391,CELL_0071,network_performance,15.940256831719427,194.12352652425278,0.5260751778001946,2.570665027904893,32.13920632025144,,,,,,,,
2025-08-10 22:40:40.469391,CELL_0071,service_quality,,,,,,99.54878784605738,97.05240155877807,99.17478414143136,0.18698255610943554,,,,
2025-08-10 22:40:40.469391,CELL_0025,network_performance,14.838841350080074,158.28290914671408,0.4970530443303976,2.2717713539641746,29.296101409083025,,,,,,,,
2025-08-10 22:40:40.469391,CELL_0025,resource_utilization,,,,,,,,,,47.80242702386256,91.26561098859031,100,19.09818941981427
2025-08-10 22:40:40.469391,CELL_0057,resource_utilization,,,,,,,,,,72.17427648614219,90.81846092914691,100,55.942268252287946
2025-08-10 22:40:40.469391,CELL_0057,service_quality,,,,,,97.60368641822356,96.92603317089532,98.13858032024736,0.3140036424462553,,,,
2025-08-10 22:40:50.470306,CELL_0024,network_performance,13.06563097369366,149.09556533299786,0.19883083774058707,1.7288505253164639,24.377467639485392,,,,,,,,
2025-08-10 22:40:50.470306,CELL_0024,service_quality,,,,,,97.80392782590113,100,98.81875587714572,0.08037871700283439,,,,
2025-08-10 22:40:50.470306,CELL_0024,resource_utilization,,,,,,,,,,28.96651611217955,34.636011559733646,70.1852729473346,23.959097524151172
2025-08-10 22:40:50.470306,CELL_0039,network_performance,21.394312565537017,160.01588614727117,0.6096182110984812,1.462092059639386,43.28846208496028,,,,,,,,
2025-08-10 22:40:50.470306,CELL_0039,service_quality,,,,,,97.0893604124194,98.79985735359766,99.42151461298975,0.25930079545107315,,,,
2025-08-10 22:40:50.470306,CELL_0085,service_quality,,,,,,96.13620905374135,99.54433310812215,98.59650182802916,0.15908476287761836,,,,
2025-08-10 22:40:50.470306,CELL_0085,resource_utilization,,,,,,,,,,65.07442412874862,31.316282486348577,46.56518419291578,16.258561225229244
2025-08-10 22:40:50.470306,CELL_0085,network_performance,19.099035923161548,142.05682973844662,0.7750741633926191,1.3662749567679073,39.911508530566785,,,,,,,,
2025-08-10 22:40:50.470306,CELL_0006,service_quality,,,,,,100,95.21840245349847,99.23399779938582,0.18881031102113421,,,,
2025-08-10 22:41:00.470624,CELL_0053,service_quality,,,,,,100,96.5819005911399,99.59597458062295,0.18524210152796353,,,,
2025-08-10 22:41:00.470624,CELL_0060,service_quality,,,,,,97.78903962495289,99.2769280147916,99.0303117604756,0.24139953010278714,,,,
2025-08-10 22:41:00.470624,CELL_0060,network_performance,17.660575882317495,167.01679791839513,0.6270497465838304,2.488807373735507,35.625892482653384,,,,,,,,
2025-08-10 22:41:00.470624,CELL_0073,resource_utilization,,,,,,,,,,54.661486450175836,83.9941563634516,64.59052233086778,26.249828263993702
2025-08-10 22:41:00.470624,CELL_0073,network_performance,10.95086425285453,154.2247072592552,0.14801794990001516,1.9926044705932051,20.92909554963499,,,,,,,,
2025-08-10 22:41:00.470624,CELL_0010,resource_utilization,,,,,,,,,,16.49048169036289,59.64587591398817,62.03686385524604,41.580570997116084
2025-08-10 22:41:10.470519,CELL_0051,service_quality,,,,,,97.83647467725156,96.22945016092984,99.31966933999932,0.33134326099469946,,,,
2025-08-10 22:41:10.470519,CELL_0051,network_performance,14.771254595017362,153.0824083252677,0.5259844909921761,1.6438102316613326,28.719693227122903,,,,,,,,
2025-08-10 22:41:10.470519,CELL_0098,resource_utilization,,,,,,,,,,58.30743428285861,47.60484379748116,72.52346345921607,10.449474272967077
2025-08-10 22:41:10.470519,CELL_0057,service_quality,,,,,,100,97.64411346699804,99.00137327001087,0.12972424998156457,,,,
2025-08-10 22:41:10.470519,CELL_0057,network_performance,8.96892268523765,203.9608195136243,0.6770222283226267,1.1640301248840976,18.767490947879814,,,,,,,,
2025-08-10 22:41:20.471275,CELL_0040,service_quality,,,,,,72.49267791432008,74.45472536515473,100,0.32987792013534784,,,,
2025-08-10 22:41:20.471275,CELL_0040,network_performance,9.873741017018093,122.44250930610448,0.5348277154133712,2.107295450309144,18.52429002543693,,,,,,,,
2025-08-10 22:41:20.471275,CELL_0012,service_quality,,,,,,96.55750365566192,97.81889959865025,99.81835840436906,0.1847079387456935,,,,
2025-08-10 22:41:20.471275,CELL_0012,network_performance,21.388932048048147,133.74744754017573,0.01737687762340767,2.612033227642595,43.26818215518159,,,,,,,,
2025-08-10 22:41:20.471275,CELL_0099,resource_utilization,,,,,,,,,,55.1519640459721,78.72979947013378,91.51930265886314,21.32924631355983
2025-08-10 22:41:20.471275,CELL_0099,network_performance,13.471744219177115,136.23317597649722,0.65293855376008,2.317602660326531,27.623622408738793,,,,,,,,
2025-08-10 22:41:20.471275,CELL_0099,service_quality,,,,,,98.68606727388003,98.92286263386552,99.4763720617372,0.3830208385346534,,,,
2025-08-10 22:41:30.471563,CELL_0086,resource_utilization,,,,,,,,,,49.25781230662367,65.46417176375776,46.5733113207646,36.25080528299649
2025-08-10 22:41:30.471563,CELL_0053,resource_utilization,,,,,,,,,,63.49311230108199,65.8840214853876,33.68881866741026,25.243025475525876
2025-08-10 22:41:30.471563,CELL_0053,network_performance,16.211168399740643,106.2010553384153,0.4403569329460635,1.532032047940036,33.57881105645662,,,,,,,,
2025-08-10 22:41:30.471563,CELL_0053,service_quality,,,,,,96.00035035477416,98.23473300125885,98.53191014835976,0.24740803584554294,,,,
2025-08-10 22:41:30.471563,CELL_0038,resource_utilization,,,,,,,,,,28.95704261255219,49.07875637732316,57.06733529807872,29.62569241380162
2025-08-10 22:41:30.471563,CELL_0028,resource_utilization,,,,,,,,,,48.62072952246088,78.75545046255635,54.658520343283165,30.241722575139367
2025-08-10 22:41:30.471563,CELL_0028,service_quality,,,,,,98.43192235413129,100,98.63802669225039,0.3242369760194114,,,,
2025-08-10 22:41:30.471563,CELL_0028,network_performance,16.288916672132256,136.78350810991006,0.6775154814082158,1.5154930355771088,33.41515630278614,,,,,,,,
2025-08-10 22:41:40.471359,CELL_0084,network_performance,14.463063976034753,120.39804576579704,0.4414123430238277,2.6389577558565924,27.386424006479547,,,,,,,,
2025-08-10 22:41:40.471359,CELL_0032,service_quality,,,,,,100,95.07026723980596,99.66668998312258,0.29573508612459265,,,,
2025-08-10 22:41:40.471359,CELL_0032,network_performance,14.605040615816337,190.47087331647074,0.23695695421990642,2.026216479148829,30.03128683085844,,,,,,,,
2025-08-10 22:41:40.471359,CELL_0042,network_performance,18.2158777066589,179.31924999362025,0.8964111516700768,1.9186182496964528,37.070865360262886,,,,,,,,
2025-08-10 22:41:40.471359,CELL_0042,resource_utilization,,,,,,,,,,68.2901477265944,81.39954202286394,65.20356798592137,23.196901545065238
2025-08-10 22:41:40.471359,CELL_0042,service_quality,,,,,,98.84221026021541,97.51197883080276,99.31568435402609,0.36937156399062815,,,,
2025-08-10 22:41:40.471359,CELL_0016,service_quality,,,,,,99.37015758757914,97.866453345667,100,0.25283931771149587,,,,
2025-08-10 22:41:40.471359,CELL_0016,network_performance,17.121541711215755,149.81241774144112,0.5469066431423617,2.529890548485355,33.94618782070921,,,,,,,,
2025-08-10 22:41:40.471359,CELL_0091,network_performance,9.25143794902138,142.07829764885918,0.2490820966072655,1.3312739387222292,17.23974844944891,,,,,,,,
2025-08-10 22:41:40.471359,CELL_0091,resource_utilization,,,,,,,,,,27.60895529236657,65.91741579144352,77.27751186523953,25.651884250221855
2025-08-10 22:41:40.471359,CELL_0066,service_quality,,,,,,97.22643952601983,96.72811141908578,98.59690254703844,0.5068540065240811,,,,
2025-08-10 22:41:40.471359,CELL_0018,resource_utilization,,,,,,,,,,52.638823100958554,56.720928916874364,64.45899639698234,20.493853983921014
2025-08-10 22:41:40.471359,CELL_0018,service_quality,,,,,,100,99.17771050357437,99.12039294268074,0.3898226099185198,,,,
2025-08-10 22:41:40.471359,CELL_0018,network_performance,19.25224918447478,154.02432213056673,0.6114476367606069,2.1444287700214524,39.0014861340549,,,,,,,,
2025-08-10 22:41:50.471807,CELL_0023,network_performance,15.3038765454077,167.50658891787575,0.5117367836391983,2.0779536523709172,30.17095900967658,,,,,,,,
2025-08-10 22:41:50.471807,CELL_0023,resource_utilization,,,,,,,,,,54.75086783996497,89.01050485736806,73.50734172997156,49.108077250217576
2025-08-10 22:41:50.471807,CELL_0023,service_quality,,,,,,99.10736508665846,97.09806264299918,100,0.28807527852928083,,,,
2025-08-10 22:41:50.471807,CELL_0022,service_quality,,,,,,98.53531749370487,100,99.5999570204392,0.17239046829237517,,,,
2025-08-10 22:41:50.471807,CELL_0022,resource_utilization,,,,,,,,,,32.063275141231514,56.90822966450563,100,20.755270980710584
2025-08-10 22:41:50.471807,CELL_0007,network_performance,15.083447861140957,202.27254452200174,0.5456181416843547,2.059088968821898,30.585197834051744,,,,,,,,
2025-08-10 22:41:50.471807,CELL_0065,network_performance,17.72618223252875,139.05940118461402,0.5018204371817823,1.2426556799909771,35.02342525113609,,,,,,,,
2025-08-10 22:41:50.471807,CELL_0079,resource_utilization,,,,,,,,,,36.07018596916274,65.62830980908116,100,24.244713406048916
2025-08-10 22:41:50.471807,CELL_0095,network_performance,14.635015456038078,147.69535717614792,0.5401610911458732,2.377739526617079,29.617018929759514,,,,,,,,
2025-08-10 22:41:50.471807,CELL_0095,resource_utilization,,,,,,,,,,14.672005576581974,55.175091162740706,89.10405526026307,25.55908070625329
2025-08-10 22:41:50.471807,CELL_0095,service_quality,,,,,,100,97.8998081905567,100,0.2276930727484789,,,,
2025-08-10 22:42:00.472300,CELL_0006,service_quality,,,,,,98.47939758978849,98.50435416541515,98.47647271836242,0.3453846227092067,,,,
2025-08-10 22:42:00.472300,CELL_0006,network_performance,19.53383287940097,131.53245170545026,0.6466563970782108,1.4514079677693794,38.9405521290082,,,,,,,,
2025-08-10 22:42:00.472300,CELL_0092,service_quality,,,,,,96.749721578764,98.68943336016036,100,0.3142978831779323,,,,
2025-08-10 22:42:00.472300,CELL_0092,network_performance,8.783750829317555,131.99401526023127,0.652380341597347,1.3792225318543638,17.413175647318035,,,,,,,,
2025-08-10 22:42:00.472300,CELL_0092,resource_utilization,,,,,,,,,,97.63199969350244,91.00094521209796,97.1564064812958,34.83820596857687
2025-08-10 22:42:00.472300,CELL_0082,network_performance,17.100775926322218,131.38128627322862,0.3796238432817123,2.4446383823206776,34.824990754305375,,,,,,,,
2025-08-10 22:42:00.472300,CELL_0082,service_quality,,,,,,67.78980754840255,76.70654682318334,99.27334939432029,0.28639654937151204,,,,
2025-08-10 22:42:10.471788,CELL_0085,resource_utilization,,,,,,,,,,69.83529836699856,39.672495414154696,69.7286722650888,22.572430728253053
2025-08-10 22:42:10.471788,CELL_0085,network_performance,11.940917273339261,130.51896490421834,0.5885165454426902,2.226667776735154,24.97582431392462,,,,,,,,
2025-08-10 22:42:10.471788,CELL_0055,service_quality,,,,,,97.3525532019901,98.19326349240913,99.3352606586169,0.38447879189649775,,,,
2025-08-10 22:42:10.471788,CELL_0016,resource_utilization,,,,,,,,,,65.08777289523377,43.85188576911457,52.54924539690187,22.97920470797679
2025-08-10 22:42:10.471788,CELL_0016,service_quality,,,,,,98.68464164821147,97.35890054938237,99.56054695924016,0.20710322109529,,,,
2025-08-10 22:42:20.472228,CELL_0089,service_quality,,,,,,95.5556481424252,97.9963013998815,100,0.36874013212274726,,,,
2025-08-10 22:42:20.472228,CELL_0089,resource_utilization,,,,,,,,,,53.07775135089854,74.56438608562021,9.120387617308204,26.587661922793043
2025-08-10 22:42:20.472228,CELL_0089,network_performance,13.424739219187689,211.62941570708736,0.5079020684077299,1.1299438912096675,27.721068434037658,,,,,,,,
2025-08-10 22:42:20.472228,CELL_0003,network_performance,12.315047138787127,110.38185943263335,0.5417237683933923,1.4742372938798738,26.197326765593136,,,,,,,,
2025-08-10 22:42:20.472228,CELL_0037,network_performance,11.14028956293779,180.4096344938251,0.3461735719408483,2.348140630291124,22.253538016870902,,,,,,,,
2025-08-10 22:42:20.472228,CELL_0037,service_quality,,,,,,96.92329835915305,96.95245065946284,99.29264193684894,0.2669112386360919,,,,
2025-08-10 22:42:30.473213,CELL_0045,resource_utilization,,,,,,,,,,43.479180863943384,87.360600634137,94.70289477001099,31.362592230227975
2025-08-10 22:42:30.473213,CELL_0097,service_quality,,,,,,100,95.28307288657446,100,0.1661585583318149,,,,
2025-08-10 22:42:30.473213,CELL_0097,network_performance,14.458156021422935,123.51573464738178,0.5638633716160362,2.478624304777923,28.93416064110242,,,,,,,,
2025-08-10 22:42:30.473213,CELL_0097,resource_utilization,,,,,,,,,,36.538619949351364,40.10800487738375,52.17836430967613,33.670046852488056
2025-08-10 22:42:30.473213,CELL_0080,resource_utilization,,,,,,,,,,27.93678461404811,51.19362673637822,87.1574853540298,37.46390095837766
2025-08-10 22:42:30.473213,CELL_0080,network_performance,11.964319731610164,183.75644458574328,0.611951111910132,2.49676635288639,24.049650724472247,,,,,,,,
2025-08-10 22:42:30.473213,CELL_0058,resource_utilization,,,,,,,,,,97.01023089621705,94.14748579667607,82.21273646174832,35.698016076448056
2025-08-10 22:42:30.473213,CELL_0058,network_performance,12.213958718904898,179.00778535784562,0.5513048014884818,1.645344147752987,24.984890269438086,,,,,,,,
2025-08-10 22:42:30.473213,CELL_0052,network_performance,14.019193264962666,80.85523981767327,0.5111499034975918,1.8619158830362892,26.43332091918326,,,,,,,,
2025-08-10 22:42:30.473213,CELL_0094,resource_utilization,,,,,,,,,,38.04104663681773,52.58624309452118,93.39520458112602,21.923021120425986
2025-08-10 22:42:30.473213,CELL_0094,service_quality,,,,,,97.57391460410716,95.26610128958693,100,0.24338904523584876,,,,
2025-08-10 22:42:40.472748,CELL_0025,service_quality,,,,,,97.56666285605314,96.65069559367195,99.646954937854,0.3196684346594253,,,,
2025-08-10 22:42:40.472748,CELL_0012,service_quality,,,,,,97.52857911831107,99.55070991587043,97.99049700399543,0.13208519928327017,,,,
2025-08-10 22:42:40.472748,CELL_0012,resource_utilization,,,,,,,,,,41.02414487707588,22.549394244210653,46.05639547190775,26.684154332362002
2025-08-10 22:42:40.472748,CELL_0012,network_performance,14.871229883743489,163.73691578277194,0.5391365783927374,1.6805564778168292,29.055932899273067,,,,,,,,
2025-08-10 22:42:40.472748,CELL_0041,service_quality,,,,,,96.17165451664818,97.74402402956949,99.95520973905278,0.2121763105795245,,,,
2025-08-10 22:42:40.472748,CELL_0041,resource_utilization,,,,,,,,,,90.72920299272752,56.583812081861915,83.2901521213969,32.70565989011368
2025-08-10 22:42:50.473178,CELL_0066,network_performance,17.928558804280105,111.18707251032836,0.5651106417148665,2.54961402463818,35.89820289795715,,,,,,,,
2025-08-10 22:42:50.473178,CELL_0066,resource_utilization,,,,,,,,,,43.824839967493595,53.406655451553185,78.41424295418372,27.693614566828796
2025-08-10 22:42:50.473178,CELL_0008,network_performance,13.861908920023279,199.58018949697956,0.44663079007834333,3.3687076301183705,27.770147854044062,,,,,,,,
2025-08-10 22:42:50.473178,CELL_0090,resource_utilization,,,,,,,,,,40.47558186725693,28.666123953772342,41.58960201842507,40.516048552001536
2025-08-10 22:42:50.473178,CELL_0090,network_performance,16.4286055420556,168.05726489579263,0.7067435187752287,1.7931569218658765,32.45062273068296,,,,,,,,
2025-08-10 22:42:50.473178,CELL_0090,service_quality,,,,,,96.10737368361566,99.90369888550597,99.31938797955996,0.26739131643123615,,,,
2025-08-10 22:42:50.473178,CELL_0044,resource_utilization,,,,,,,,,,56.3061055117271,77.1596492660495,90.48211604602558,23.997000272242687
2025-08-10 22:42:50.473178,CELL_0044,network_performance,14.122033692638555,157.03107529973948,0.5092795353631285,2.5127749308090914,27.602477376795367,,,,,,,,
2025-08-10 22:42:50.473178,CELL_0074,network_performance,12.076801963384487,206.28948782335522,0.6614344545453361,2.227033359289776,24.11485338739095,,,,,,,,
2025-08-10 22:42:50.473178,CELL_0074,resource_utilization,,,,,,,,,,61.54046939687342,59.823631692495724,51.70265803272392,20.32935520954453
2025-08-10 22:42:50.473178,CELL_0007,service_quality,,,,,,98.91315645568325,98.97699556364704,97.46915588253397,0.28241728308162056,,,,
2025-08-10 22:42:50.473178,CELL_0007,network_performance,12.010767666741753,126.26825826572787,0.48449723685174334,2.100228085106415,23.736553054335786,,,,,,,,
2025-08-10 22:43:00.473807,CELL_0046,service_quality,,,,,,96.64413011544495,97.8514670167176,99.65474661145718,0.2534583369353513,,,,
