timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-11 07:55:18.316560,CELL_0024,network_performance,17.847930379468924,121.4024532498492,0.2749238437225624,1.1611244025359535,33.712368777101744,,,,,,,,
2025-08-11 07:55:18.316560,CELL_0016,network_performance,20.0607500644382,160.4382630301411,0.2536733572411255,2.2689591868032175,42.72627122166242,,,,,,,,
2025-08-11 07:55:18.316560,CELL_0061,network_performance,12.923219426247098,186.2449173618544,0.5342881302476497,2.421871113615853,26.320573069453275,,,,,,,,
2025-08-11 07:55:18.316560,CELL_0061,resource_utilization,,,,,,,,,,44.07872218639343,65.5651949946354,100,44.092341157218
2025-08-11 07:55:18.316560,CELL_0022,resource_utilization,,,,,,,,,,69.60346722202351,65.74709871432589,80.13608417535045,43.66604728978962
2025-08-11 07:55:18.316560,CELL_0013,service_quality,,,,,,98.20591023545482,100,99.20982357327223,0.20684801306988454,,,,
2025-08-11 07:55:18.316560,CELL_0013,network_performance,12.180503396336348,212.59194915881199,0.39548691067187336,2.39819360221179,23.096255186837514,,,,,,,,
2025-08-11 07:55:18.316560,CELL_0013,resource_utilization,,,,,,,,,,46.116056380323016,63.179999723176834,17.025105881970333,32.19248826186001
2025-08-11 07:55:28.317048,CELL_0080,resource_utilization,,,,,,,,,,38.553110897059234,37.573948772633045,20.916101626824982,39.85769574382191
2025-08-11 07:55:28.317048,CELL_0075,service_quality,,,,,,100,98.06101692869562,97.74589699362585,0.2849520025091649,,,,
2025-08-11 07:55:28.317048,CELL_0075,resource_utilization,,,,,,,,,,59.24218143366848,83.7052645813163,100,23.285803329228347
2025-08-11 07:55:28.317048,CELL_0075,network_performance,17.494169159579556,160.0593516781541,0.36444946710247555,1.3658514777742896,36.16619981541788,,,,,,,,
2025-08-11 07:55:28.317048,CELL_0087,resource_utilization,,,,,,,,,,36.142708781410434,77.72294044697037,76.14948570875676,36.818381528055134
2025-08-11 07:55:28.317048,CELL_0087,network_performance,18.627339259228435,53.769183674072735,0.15971841630946254,1.2507933177650092,36.882688690840446,,,,,,,,
2025-08-11 07:55:28.317048,CELL_0066,service_quality,,,,,,100,97.79691038651943,99.30721156658626,0.3047766476237708,,,,
2025-08-11 07:55:28.317048,CELL_0066,resource_utilization,,,,,,,,,,32.126472018587606,52.00924807802851,86.8224947232609,28.016179060774384
2025-08-11 07:55:38.330883,CELL_0052,resource_utilization,,,,,,,,,,47.159277881305925,83.46707331944837,68.7562809549063,40.699901330162014
2025-08-11 07:55:38.330883,CELL_0067,service_quality,,,,,,74.68775240240642,67.4234872906649,99.94729655252348,0.16713112879298106,,,,
2025-08-11 07:55:38.330883,CELL_0001,resource_utilization,,,,,,,,,,44.863328749157816,71.46116112414148,55.41776336096694,46.30132754193329
2025-08-11 07:55:38.330883,CELL_0001,service_quality,,,,,,95.91903429294403,98.56442125624739,99.10811057862784,0.27428503947489735,,,,
2025-08-11 07:55:46.630238,CELL_0078,service_quality,,,,,,98.81712219791443,100,99.21181375435887,0.37462240516220097,,,,
2025-08-11 07:55:46.630238,CELL_0078,network_performance,10.11355282692961,104.56276251697074,0.3824514999566551,2.1629657510622793,22.158247341193317,,,,,,,,
2025-08-11 07:55:46.630238,CELL_0078,resource_utilization,,,,,,,,,,41.13217222434877,74.43994878881851,100,35.55817563263068
2025-08-11 07:55:46.630238,CELL_0060,network_performance,10.905168579107208,161.6280445631274,0.7271765028346071,1.7170402363703379,21.5973819151806,,,,,,,,
2025-08-11 07:55:46.630238,CELL_0060,resource_utilization,,,,,,,,,,60.28658379566194,62.59873067534301,63.243596782607966,25.43481233699761
2025-08-11 07:55:46.630238,CELL_0036,resource_utilization,,,,,,,,,,42.01899712876978,57.98188809683863,56.481107888869495,40.25719346196822
2025-08-11 07:55:46.630238,CELL_0068,service_quality,,,,,,98.41282428928447,99.2221701040055,98.22943469500083,0.24032041056921316,,,,
2025-08-11 07:55:46.630238,CELL_0044,network_performance,10.669088069046612,252.74054119259262,0.780721852410482,2.149247657692557,21.373793632341293,,,,,,,,
2025-08-11 07:55:46.630238,CELL_0048,network_performance,12.679208145016814,182.90603303231683,0.6296385879378705,2.5705775818527004,24.83663451405191,,,,,,,,
2025-08-11 07:55:46.630238,CELL_0048,resource_utilization,,,,,,,,,,77.28164301987024,72.17759078116846,58.26353016844745,32.05766397153151
2025-08-11 07:55:46.630238,CELL_0048,service_quality,,,,,,96.04058177493198,97.05102244464194,99.05120114804461,0.2157766327723222,,,,
2025-08-11 07:55:56.634661,CELL_0025,network_performance,16.233476900731944,123.83777584110516,0.43674731461337557,2.3248270887697915,32.03941796595238,,,,,,,,
2025-08-11 07:55:56.634661,CELL_0025,service_quality,,,,,,98.85486173914137,98.64094392645491,99.93530126151066,0.16687442482023776,,,,
2025-08-11 07:55:56.634661,CELL_0099,resource_utilization,,,,,,,,,,45.81722602008965,52.52429551166975,35.00729215903997,33.69597670504921
2025-08-11 07:55:56.634661,CELL_0079,network_performance,16.174438911513842,144.51317569710028,0.612160423118875,2.3207124183038386,32.3721935737962,,,,,,,,
2025-08-11 07:55:56.634661,CELL_0079,service_quality,,,,,,99.84422291835038,99.8095481568301,99.02970708140919,0.19275264238113657,,,,
2025-08-11 07:55:56.634661,CELL_0079,resource_utilization,,,,,,,,,,85.41054741845029,92.45656342228736,100,29.38976790589552
2025-08-11 07:55:56.634661,CELL_0083,service_quality,,,,,,97.22202422639113,96.9103863735598,99.22980487773499,0.35305095359873556,,,,
2025-08-11 07:55:56.634661,CELL_0083,network_performance,10.310143200977102,170.41485594342046,0.32006430260364793,1.805007139798318,19.61324832242003,,,,,,,,
2025-08-11 07:55:56.634661,CELL_0010,resource_utilization,,,,,,,,,,59.68669164749977,47.7984157632311,100,34.502168432578756
2025-08-11 07:55:56.634661,CELL_0010,service_quality,,,,,,99.58930482263386,93.81537243946089,99.86329404577306,0.25746334585303476,,,,
2025-08-11 07:55:56.634661,CELL_0010,network_performance,21.13290368866704,172.53123563159912,0.5372021106358927,1.9609275603389857,41.5212525348735,,,,,,,,
2025-08-11 07:55:56.634661,CELL_0041,service_quality,,,,,,95.40746751332769,99.15704917562351,99.90470638596302,0.261958216607567,,,,
2025-08-11 07:55:56.634661,CELL_0041,resource_utilization,,,,,,,,,,94.65590806400145,86.89774927657672,62.902705148558915,32.73716140287678
2025-08-11 07:55:56.634661,CELL_0041,network_performance,14.547345442627003,142.45341476588214,0.5397405008478281,2.3470791225320347,27.801985270546176,,,,,,,,
2025-08-11 07:55:56.634661,CELL_0085,service_quality,,,,,,98.895606541007,99.2681368334192,99.57776198621691,0.21579308939153558,,,,
2025-08-11 07:55:56.634661,CELL_0085,resource_utilization,,,,,,,,,,47.725533229312866,47.33230065075655,85.77828998544962,18.66953406854737
2025-08-11 07:55:56.634661,CELL_0085,network_performance,16.939255325692933,181.31213727048075,0.38066978175172206,2.0854091478138215,33.98553126206641,,,,,,,,
2025-08-11 07:56:06.648975,CELL_0099,resource_utilization,,,,,,,,,,41.83043805238613,85.24026206884447,28.868219516853735,49.44308179912858
2025-08-11 07:56:06.648975,CELL_0099,service_quality,,,,,,98.80201614897288,99.04641804095661,98.60240787581999,0.23680469691272787,,,,
2025-08-11 07:56:06.648975,CELL_0074,service_quality,,,,,,95.07806415067041,96.38768896483496,98.2513682821967,0.33135723185577826,,,,
2025-08-11 07:56:06.648975,CELL_0098,network_performance,8.232876795525005,200.804010635462,0.5505388905365063,2.769063033895913,16.83791592534059,,,,,,,,
2025-08-11 07:56:06.648975,CELL_0098,service_quality,,,,,,97.73178559277393,95.0827234385299,98.6948394578236,0.28194204478842183,,,,
2025-08-11 07:56:06.648975,CELL_0040,resource_utilization,,,,,,,,,,94.28452886414058,87.87801424544729,97.56631230744213,29.96453680605476
2025-08-11 07:56:06.648975,CELL_0040,network_performance,18.741492883236152,145.0229091476314,0.7323731291608071,2.3963211055357934,37.514263447403614,,,,,,,,
2025-08-11 07:56:06.648975,CELL_0040,service_quality,,,,,,97.62970472214143,96.2019233367425,99.29722086394897,0.2847181004619101,,,,
2025-08-11 07:56:06.648975,CELL_0003,service_quality,,,,,,97.86164804985535,97.23981912831013,99.46041693128468,0.22462481406120305,,,,
2025-08-11 07:56:06.648975,CELL_0065,network_performance,10.430069066337381,145.32568553269917,0.2132334885970495,3.273979376302967,20.850008913442007,,,,,,,,
2025-08-11 07:56:06.648975,CELL_0065,resource_utilization,,,,,,,,,,63.73890974133968,84.81418936092005,66.4552098642374,33.6521523506143
2025-08-11 07:56:06.648975,CELL_0065,service_quality,,,,,,98.65217735317843,97.2147338513815,99.44170228205378,0.3542183725174727,,,,
2025-08-11 07:56:06.648975,CELL_0054,service_quality,,,,,,95.98192053223849,93.14583886475882,99.59113672130081,0.23686848069996663,,,,
2025-08-11 07:56:06.648975,CELL_0054,network_performance,17.346326670669562,118.50635384668283,0.44178914950880854,2.933895021933845,33.47020633105095,,,,,,,,
2025-08-11 07:56:06.648975,CELL_0017,resource_utilization,,,,,,,,,,48.290638041811114,24.424983852162853,83.60922213240663,17.225398659654253
2025-08-11 07:56:06.648975,CELL_0017,network_performance,7.842288857554617,140.80689024200814,0.657590742893542,2.6833217314346562,14.1383260672524,,,,,,,,
2025-08-11 07:56:14.919714,CELL_0084,network_performance,41.1684363653788,173.5707751488409,2.233976903029838,2.1827646484256813,82.83531314493499,,,,,,,,
2025-08-11 07:56:14.919714,CELL_0084,resource_utilization,,,,,,,,,,62.31712950973814,24.57765741224791,38.54336173568961,28.262091192797335
2025-08-11 07:56:14.919714,CELL_0084,service_quality,,,,,,100,96.41774391546537,98.25959117105131,0.2649200141625149,,,,
2025-08-11 07:56:14.919714,CELL_0040,network_performance,17.549390559201047,127.65429749773169,0.4978291649554783,2.256115583279273,35.27500356157226,,,,,,,,
2025-08-11 07:56:14.919714,CELL_0040,service_quality,,,,,,97.36344120906197,95.89064526557691,99.6389494325025,0.2727937016030939,,,,
2025-08-11 07:56:14.919714,CELL_0040,resource_utilization,,,,,,,,,,61.002554019122485,35.98882696073403,89.40879372891291,41.0536369848674
2025-08-11 07:56:14.919714,CELL_0074,resource_utilization,,,,,,,,,,13.933133311524251,69.83860943164213,89.29173327032099,21.692389606081807
2025-08-11 07:56:14.919714,CELL_0031,service_quality,,,,,,98.46475356971253,96.87282574350698,97.57866280269438,0.4098919458366636,,,,
2025-08-11 07:56:14.919714,CELL_0088,service_quality,,,,,,97.7001978450802,94.95325364086354,98.51439047447397,0.3789663747606381,,,,
2025-08-11 07:56:14.919714,CELL_0022,network_performance,14.056757578219853,164.5752664169809,0.671248175071452,2.053962702958438,27.600522756551623,,,,,,,,
2025-08-11 07:56:14.919714,CELL_0022,service_quality,,,,,,97.92533069584911,100,99.20909183289861,0.26082493512712396,,,,
2025-08-11 07:56:14.919714,CELL_0071,service_quality,,,,,,99.29093501356174,97.63215680997025,97.53279935682146,0.2807407299686237,,,,
2025-08-11 07:56:14.919714,CELL_0071,resource_utilization,,,,,,,,,,56.152747432797526,73.62140307557914,36.7899782084082,49.69705628435039
2025-08-11 07:56:24.920975,CELL_0099,resource_utilization,,,,,,,,,,68.33773323603722,33.206367126307114,51.44821518001551,19.183133595711567
2025-08-11 07:56:24.920975,CELL_0099,service_quality,,,,,,98.25263626427041,95.98648057899459,98.71192222360263,0.11694019375040252,,,,
2025-08-11 07:56:24.920975,CELL_0099,network_performance,14.293373434530057,116.37249247023453,0.7482084537639692,2.3113917403536783,27.745279838706335,,,,,,,,
2025-08-11 07:56:24.920975,CELL_0060,resource_utilization,,,,,,,,,,32.70719994130577,77.46923224717774,100,29.40555128142691
2025-08-11 07:56:24.920975,CELL_0060,service_quality,,,,,,96.95616962622745,97.44561117516237,98.7054984614033,0.23731030777684858,,,,
2025-08-11 07:56:24.920975,CELL_0060,network_performance,14.735320975855903,196.71613704658165,0.7251587399418533,1.9378864837347531,29.377721170391776,,,,,,,,
2025-08-11 07:56:24.920975,CELL_0043,network_performance,11.304512900330899,107.3912557105468,0.405650421315639,1.7073198834630239,22.42864244470422,,,,,,,,
2025-08-11 07:56:24.920975,CELL_0043,resource_utilization,,,,,,,,,,24.489937038646556,45.10145172231285,62.66831375191966,28.476101275764282
2025-08-11 07:56:24.920975,CELL_0043,service_quality,,,,,,93.94293252748305,93.94787090865293,99.34814441926332,0.3754379614898324,,,,
2025-08-11 07:56:24.920975,CELL_0024,service_quality,,,,,,99.35027698745581,100,98.72666788561527,0.2017371393749138,,,,
2025-08-11 07:56:24.920975,CELL_0024,resource_utilization,,,,,,,,,,47.5572734773126,51.78630975844071,78.58263403935861,33.797277993342576
2025-08-11 07:56:24.920975,CELL_0036,network_performance,15.349153493771219,140.7100377129184,0.569518371446115,2.075580100383732,30.58707758833395,,,,,,,,
2025-08-11 07:56:24.920975,CELL_0036,resource_utilization,,,,,,,,,,29.65541105266387,60.209135732533916,74.56616900037739,31.862541255448512
2025-08-11 07:56:24.920975,CELL_0009,service_quality,,,,,,97.46055626871066,98.30933533669261,100,0.30691786888767814,,,,
2025-08-11 07:56:24.920975,CELL_0009,resource_utilization,,,,,,,,,,42.66540267337729,48.97152691008388,61.85258338917531,27.779431400478618
2025-08-11 07:56:24.920975,CELL_0006,network_performance,55.866987286055455,96.64161001600164,6.068745414187472,1.221453836585402,110.92458837652144,,,,,,,,
2025-08-11 07:56:24.920975,CELL_0092,resource_utilization,,,,,,,,,,48.82246921635312,48.75294889367133,55.89875935222315,23.004243695113786
2025-08-11 07:56:24.920975,CELL_0092,network_performance,15.896323584125467,129.5606500268745,0.4728253622778719,1.8340349083584804,31.82336897553095,,,,,,,,
2025-08-11 07:56:24.920975,CELL_0092,service_quality,,,,,,72.0492595952412,72.45653891029356,99.76928324959465,0.3303405188647633,,,,
2025-08-11 07:56:34.923927,CELL_0069,resource_utilization,,,,,,,,,,52.62511804214709,93.2243154113722,45.7890319546739,47.063906328151376
2025-08-11 07:56:34.923927,CELL_0029,network_performance,16.02339797310083,146.98432321680016,0.27540404179951283,2.52847635437646,33.20234960096206,,,,,,,,
2025-08-11 07:56:34.923927,CELL_0060,network_performance,12.548231257056912,148.3758771286052,0.505010614582757,1.197521892022077,26.449471176241428,,,,,,,,
2025-08-11 07:56:34.923927,CELL_0060,service_quality,,,,,,98.52813057180713,96.85539701596139,98.71751792473695,0.40723963556077586,,,,
2025-08-11 07:56:34.923927,CELL_0019,resource_utilization,,,,,,,,,,46.42592206073469,88.34558218608781,94.57539700684096,48.869878713463585
2025-08-11 07:56:34.923927,CELL_0019,network_performance,13.963718278556577,166.71905637845128,0.7318629597165447,1.9925987142355606,28.160318909656265,,,,,,,,
2025-08-11 07:56:34.923927,CELL_0019,service_quality,,,,,,98.95857956795895,95.35352612985164,99.07422006872902,0.13515803313795863,,,,
2025-08-11 07:56:34.923927,CELL_0055,service_quality,,,,,,100,97.18998182270208,100,0.06355198436401438,,,,
2025-08-11 07:56:34.923927,CELL_0055,resource_utilization,,,,,,,,,,27.18814345198748,36.972385577867556,58.671731127610336,34.230521655788195
2025-08-11 07:56:34.923927,CELL_0061,network_performance,12.524744641347944,160.49430293076546,0.27208023021419797,1.8975363520410333,24.834557844955395,,,,,,,,
2025-08-11 07:56:34.923927,CELL_0061,resource_utilization,,,,,,,,,,42.48281447253272,31.778858492366183,62.3956375060919,30.817401260636338
2025-08-11 07:56:43.173705,CELL_0095,network_performance,15.835716296288322,192.62354469048307,0.4198339915965365,1.2217184938244654,31.363511612429537,,,,,,,,
2025-08-11 07:56:43.173705,CELL_0011,service_quality,,,,,,97.55166416200287,92.33550415065037,99.35248780488062,0.13605781450872664,,,,
2025-08-11 07:56:43.173705,CELL_0011,network_performance,13.582232007164702,112.56065819764899,0.3078341971446122,1.7855987733561751,25.265793780030663,,,,,,,,
2025-08-11 07:56:43.173705,CELL_0047,resource_utilization,,,,,,,,,,41.00932729410689,45.59925711324342,52.51593616055399,26.225263149428987
2025-08-11 07:56:43.173705,CELL_0064,network_performance,11.744012920087698,177.76814387194582,0,1.766515648390945,24.612529864081324,,,,,,,,
2025-08-11 07:56:43.173705,CELL_0034,resource_utilization,,,,,,,,,,40.166588447722724,47.70514368087474,89.70257967651472,29.774641213075874
2025-08-11 07:56:43.173705,CELL_0034,network_performance,30.822680046336874,118.29695161627227,1.938968952952321,1.9752320065201703,61.97438069420485,,,,,,,,
2025-08-11 07:56:43.173705,CELL_0034,service_quality,,,,,,100,98.03214056766424,99.47279044129733,0.39786887940086113,,,,
2025-08-11 07:56:43.173705,CELL_0068,network_performance,17.00639413770224,134.06000617627376,0.5887662540556337,2.0566047631044184,35.92694155952911,,,,,,,,
2025-08-11 07:56:43.173705,CELL_0077,resource_utilization,,,,,,,,,,21.78967938419486,23.88220668675953,100,19.317758454005393
2025-08-11 07:56:43.173705,CELL_0019,network_performance,17.209127099730676,168.88509543724928,0.6441122683103301,2.1153085702868237,35.281569359422335,,,,,,,,
2025-08-11 07:56:43.173705,CELL_0019,service_quality,,,,,,99.14959087582936,100,98.64606770582319,0.32489578474560693,,,,
2025-08-11 07:56:43.173705,CELL_0019,resource_utilization,,,,,,,,,,52.5141487122341,77.42319495525813,93.03617268465192,40.56785462998133
2025-08-11 07:56:53.175677,CELL_0019,network_performance,23.010460141922316,165.57421499767884,0.754916705371169,2.7557005624545146,46.65798598741868,,,,,,,,
2025-08-11 07:56:53.175677,CELL_0019,service_quality,,,,,,96.74845686912755,96.20625628914007,98.99265273438169,0.19691974969076886,,,,
2025-08-11 07:56:53.175677,CELL_0019,resource_utilization,,,,,,,,,,96.62406020823902,84.93103392749939,91.53303796365921,31.35566478816846
2025-08-11 07:56:53.175677,CELL_0092,service_quality,,,,,,96.32525737388126,98.26403554999557,99.13458287684738,0.3735724823950707,,,,
2025-08-11 07:56:53.175677,CELL_0050,network_performance,10.092101862946418,165.38992938114177,0.4166364560338314,1.9331775705469179,19.74785319600988,,,,,,,,
2025-08-11 07:56:53.175677,CELL_0050,resource_utilization,,,,,,,,,,33.61323450384576,76.04708826639407,69.58101114894917,12.414701558509439
2025-08-11 07:56:53.175677,CELL_0050,service_quality,,,,,,99.86590078611121,100,99.62504540487218,0.34039660316956044,,,,
2025-08-11 07:56:53.175677,CELL_0004,resource_utilization,,,,,,,,,,41.22257689552992,75.01735709453595,72.37400453702362,33.15380226227858
2025-08-11 07:56:53.175677,CELL_0004,network_performance,47.662465436564496,166.45520645370559,1.5705947516076622,2.0142765947547443,95.69217043597487,,,,,,,,
2025-08-11 07:56:53.175677,CELL_0091,service_quality,,,,,,96.5670885504735,98.60814065661167,98.32733521539168,0.24688249647844135,,,,
2025-08-11 07:57:03.177367,CELL_0078,resource_utilization,,,,,,,,,,55.81680223370515,67.11457746819214,58.45243759793872,28.91289815327798
2025-08-11 07:57:03.177367,CELL_0027,service_quality,,,,,,96.9011793305336,94.93378625654857,100,0.40128563941072426,,,,
2025-08-11 07:57:03.177367,CELL_0027,network_performance,15.820227174413008,191.67359912762532,0.5120885481788434,1.5737087771613851,33.20248534321413,,,,,,,,
2025-08-11 07:57:03.177367,CELL_0081,resource_utilization,,,,,,,,,,58.64257306140412,61.19333844032853,46.071917051135586,31.412835762189864
2025-08-11 07:57:11.439968,CELL_0027,resource_utilization,,,,,,,,,,41.850394803908365,42.27346241342062,77.01035412018341,23.124271177597127
2025-08-11 07:57:11.439968,CELL_0054,resource_utilization,,,,,,,,,,69.27913710611506,33.09075620334898,29.76767841847291,30.4722327604683
2025-08-11 07:57:11.439968,CELL_0080,network_performance,14.371885218085,169.65416477905208,0.5603954322376856,1.5767350222191747,29.655058491096064,,,,,,,,
2025-08-11 07:57:11.439968,CELL_0080,service_quality,,,,,,99.18392101456813,97.92604397942067,99.12116698415741,0.3590547476189276,,,,
2025-08-11 07:57:21.442867,CELL_0093,service_quality,,,,,,97.99236301881204,97.58483801787317,98.33464157589124,0.24750616289101263,,,,
2025-08-11 07:57:21.442867,CELL_0093,network_performance,14.860253791123041,162.19198280792145,0.47974189713836446,2.4504531021397584,29.98370239161286,,,,,,,,
2025-08-11 07:57:21.442867,CELL_0093,resource_utilization,,,,,,,,,,27.22293274195993,68.60446450273061,70.49496276833503,6.561152069531651
2025-08-11 07:57:21.442867,CELL_0098,resource_utilization,,,,,,,,,,76.85058753763397,74.81641266820714,82.2043344890507,28.66184346047941
2025-08-11 07:57:21.442867,CELL_0098,network_performance,41.187816702326366,127.83447810268213,2.810504919396717,2.638903772518616,83.1862361672219,,,,,,,,
2025-08-11 07:57:21.442867,CELL_0042,resource_utilization,,,,,,,,,,41.83831216150257,37.292423359294915,75.6762411142316,27.5326552180552
2025-08-11 07:57:21.442867,CELL_0042,network_performance,14.771421928621994,144.80370031512783,0.5290320923542514,2.488644869529105,29.311502487103642,,,,,,,,
2025-08-11 07:57:21.442867,CELL_0077,service_quality,,,,,,95.54121488068937,97.19967718701213,100,0.21221634906999293,,,,
2025-08-11 07:57:21.442867,CELL_0077,resource_utilization,,,,,,,,,,60.902898356358584,64.9522114683166,27.891774512742238,19.210458628726975
2025-08-11 07:57:21.442867,CELL_0023,network_performance,18.575431038243057,138.62140250534762,0.43379214786559583,1.3399208909378544,37.90910135311844,,,,,,,,
2025-08-11 07:57:21.442867,CELL_0059,resource_utilization,,,,,,,,,,53.35440271613084,86.08964639297827,62.64971609479141,36.10164729142043
2025-08-11 07:57:21.442867,CELL_0059,service_quality,,,,,,98.70604205182451,100,98.38639704358526,0.3325765178795784,,,,
2025-08-11 07:57:21.442867,CELL_0059,network_performance,11.864825736561832,166.1292852105782,0.3644908374519213,2.6264712833005084,22.83795405337169,,,,,,,,
2025-08-11 07:57:31.448189,CELL_0069,resource_utilization,,,,,,,,,,33.19524064084488,90.34135919000147,62.88116401574618,39.6331399526871
2025-08-11 07:57:31.448189,CELL_0069,service_quality,,,,,,97.79726694788802,95.58448124020079,99.2399139912066,0.3310327834408556,,,,
2025-08-11 07:57:31.448189,CELL_0069,network_performance,16.375441659092647,201.40820696097336,0.5490549000193231,2.2897412304741924,34.52122209045776,,,,,,,,
2025-08-11 07:57:31.448189,CELL_0063,network_performance,48.43230376744733,189.07431073968957,3.5435483654019917,2.4305391804994194,96.27716840412482,,,,,,,,
2025-08-11 07:57:31.448189,CELL_0063,resource_utilization,,,,,,,,,,56.04059298511174,15.838435906862081,53.13510447445144,40.97432700607721
2025-08-11 07:57:31.448189,CELL_0063,service_quality,,,,,,82.59981367752228,62.61326083257955,98.92199689057502,0.25748081687425056,,,,
2025-08-11 07:57:31.448189,CELL_0040,network_performance,8.751067757821257,122.99892131146783,0.7309873315409581,1.3416650838945154,17.871121954885123,,,,,,,,
2025-08-11 07:57:31.448189,CELL_0040,service_quality,,,,,,97.2444393649922,99.36664207366312,98.16507838373731,0.13019105668379755,,,,
2025-08-11 07:57:31.448189,CELL_0040,resource_utilization,,,,,,,,,,69.45376111060597,84.51204220584881,86.01475708536,44.53036751109636
2025-08-11 07:57:31.448189,CELL_0078,resource_utilization,,,,,,,,,,65.81583341018293,53.57141093999178,30.119866833368725,19.346587286973445
2025-08-11 07:57:31.448189,CELL_0008,network_performance,12.509394781654633,130.66514354756882,0.49285362720937537,2.7246291311434385,26.717581794922403,,,,,,,,
2025-08-11 07:57:31.448189,CELL_0008,service_quality,,,,,,99.63979417513708,94.70172188812079,99.58589675494844,0.3496174708362466,,,,
2025-08-11 07:57:31.448189,CELL_0092,service_quality,,,,,,98.14487448608969,99.34718330938637,100,0.4411059481608834,,,,
2025-08-11 07:57:31.448189,CELL_0092,network_performance,16.69059619317039,210.40775203884684,0.453394575052254,2.5708510168391583,33.086289111097365,,,,,,,,
2025-08-11 07:57:31.448189,CELL_0092,resource_utilization,,,,,,,,,,44.41377072417515,56.53404760651627,43.80478855215297,31.60010060305096
2025-08-11 07:57:31.448189,CELL_0043,resource_utilization,,,,,,,,,,44.255072278676,55.629732114918944,67.21156062816057,29.37325339711906
2025-08-11 07:57:31.448189,CELL_0043,network_performance,13.388238930500735,150.66389086948848,0.25847968270036414,2.0401263272387045,28.10430174150085,,,,,,,,
2025-08-11 07:57:31.448189,CELL_0043,service_quality,,,,,,98.06142985598683,96.12537647889773,98.33481544873234,0.1486103208919452,,,,
2025-08-11 07:57:39.683109,CELL_0068,network_performance,15.483341858328622,152.04678512960328,0.5451617122436662,2.5496012292094252,30.888294296274946,,,,,,,,
2025-08-11 07:57:39.683109,CELL_0068,resource_utilization,,,,,,,,,,26.660399567457755,65.34068383647347,70.22103127251413,29.117810059213273
