timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-10 22:31:17.055360,CELL_0029,service_quality,,,,,,98.0780356763778,96.72977800108691,98.91813128648556,0.4929196175943085,,,,
2025-08-10 22:31:17.055360,CELL_0054,service_quality,,,,,,100,100,100,0.38394948269134177,,,,
2025-08-10 22:31:17.055360,CELL_0054,network_performance,15.265120824629454,163.23448655914507,0.8838913444804,1.0547058920645092,30.214034638029613,,,,,,,,
2025-08-10 22:31:17.055360,CELL_0054,resource_utilization,,,,,,,,,,50.093861514421825,48.732005239579735,91.36818269545265,26.585366339088367
2025-08-10 22:31:17.055360,CELL_0069,service_quality,,,,,,98.06344095845213,96.51338994375304,98.74873022023718,0.16673557372829717,,,,
2025-08-10 22:31:17.055360,CELL_0069,network_performance,18.12905890914452,97.83863290339194,0.5104701608906437,2.049393998095352,34.89111379094349,,,,,,,,
2025-08-10 22:31:17.055360,CELL_0069,resource_utilization,,,,,,,,,,57.36621447632033,73.00377663939435,59.10857010335395,34.87633500909552
2025-08-10 22:31:27.056441,CELL_0089,resource_utilization,,,,,,,,,,3.681064465386555,66.44361947801156,69.01027606905541,34.922990531312664
2025-08-10 22:31:27.056441,CELL_0095,network_performance,17.69143138585585,148.69212277185866,0.2938225584492242,1.6997054988617875,35.76105227308017,,,,,,,,
2025-08-10 22:31:27.056441,CELL_0095,service_quality,,,,,,100,97.9690440583029,99.84085364441236,0.38595453612033354,,,,
2025-08-10 22:31:27.056441,CELL_0095,resource_utilization,,,,,,,,,,30.59894029620937,38.915382070283385,64.29855426146553,15.87908584223213
2025-08-10 22:31:27.056441,CELL_0013,service_quality,,,,,,97.59239337721003,95.59112044590282,98.24276726918481,0.05522432370628699,,,,
2025-08-10 22:31:27.056441,CELL_0013,network_performance,18.420114553114725,189.73518941398913,0.31872420368724486,2.137970800564977,36.76136910723039,,,,,,,,
2025-08-10 22:31:27.056441,CELL_0013,resource_utilization,,,,,,,,,,67.14887519411653,91.57288086148925,85.34496637514968,17.718084030639815
2025-08-10 22:31:27.056441,CELL_0078,network_performance,54.692574477008975,162.75263142222136,2.8370510158884175,1.6683589799315888,108.40077656786788,,,,,,,,
2025-08-10 22:31:27.056441,CELL_0063,service_quality,,,,,,99.57738724115666,99.9544159211447,96.19870809915895,0.2725031028511635,,,,
2025-08-10 22:31:36.975255,CELL_0061,service_quality,,,,,,98.0632544689901,99.50400393241311,98.09607201903503,0.34816657087271374,,,,
2025-08-10 22:31:36.975255,CELL_0061,resource_utilization,,,,,,,,,,28.960995399143954,64.48798812116766,16.658032473266907,29.054612272261497
2025-08-10 22:31:36.975255,CELL_0061,network_performance,14.984938533375914,175.23778981802832,0.6309419157387914,1.9572965727152725,30.17850297647307,,,,,,,,
2025-08-10 22:31:36.975255,CELL_0018,resource_utilization,,,,,,,,,,51.7902862753366,55.27909915649863,64.9152777079973,39.502425633044595
2025-08-10 22:31:36.975255,CELL_0076,service_quality,,,,,,97.38541908236813,95.77760776301405,99.29601843898236,0.39275194102980326,,,,
2025-08-10 22:31:36.975255,CELL_0015,resource_utilization,,,,,,,,,,31.175670117054167,82.64034509517319,100,23.002873009638627
2025-08-10 22:31:36.975255,CELL_0015,network_performance,15.10657772659779,96.7274382235735,0.5787614614343564,2.260369338446025,29.19228199569484,,,,,,,,
2025-08-10 22:31:36.975255,CELL_0015,service_quality,,,,,,100,95.92278010279546,99.08798035928186,0.2855512227518792,,,,
2025-08-10 22:31:36.975255,CELL_0079,service_quality,,,,,,100,98.69767772824352,100,0.33194859888826106,,,,
2025-08-10 22:31:36.975255,CELL_0079,network_performance,11.547218759472024,158.62127692316332,0.5265519476930678,1.6339650030317794,21.670124711759033,,,,,,,,
2025-08-10 22:31:36.975255,CELL_0079,resource_utilization,,,,,,,,,,54.84073366279988,39.10906351358498,76.36823817519954,30.197187425417408
2025-08-10 22:31:36.975255,CELL_0081,network_performance,19.128705104545247,159.95223649129574,0.5132664495735096,1.7750475677793662,39.802250676672436,,,,,,,,
2025-08-10 22:31:36.975255,CELL_0081,service_quality,,,,,,95.90482523380493,100,99.35358972570256,0.1588777690960177,,,,
2025-08-10 22:31:36.975255,CELL_0044,network_performance,19.379960057341197,135.92594355039913,0.6501720296155871,1.666834563641221,38.89491051914875,,,,,,,,
2025-08-10 22:31:36.975255,CELL_0044,resource_utilization,,,,,,,,,,42.63315051863572,55.08091674923281,66.53888429889903,28.88892184555087
2025-08-10 22:31:46.975775,CELL_0083,service_quality,,,,,,97.84101102025627,96.43561181196151,99.53034203068178,0.21452526056414384,,,,
2025-08-10 22:31:46.975775,CELL_0083,resource_utilization,,,,,,,,,,70.08066894709049,77.88147667247031,7.742629227487953,30.49821429416152
2025-08-10 22:31:46.975775,CELL_0083,network_performance,10.917071674394192,187.39366130954164,0.4567510436021613,1.3586540313138604,21.078772817776457,,,,,,,,
2025-08-10 22:31:46.975775,CELL_0034,resource_utilization,,,,,,,,,,46.023527612071774,72.37212041527428,50.18998912082514,33.62029392220235
2025-08-10 22:31:46.975775,CELL_0034,service_quality,,,,,,99.42327290235563,99.66567247536801,98.65732172700947,0.4030778205868582,,,,
2025-08-10 22:31:46.975775,CELL_0067,service_quality,,,,,,99.4804849276213,99.81013164566421,99.33878037121089,0.2267072769659142,,,,
2025-08-10 22:31:46.975775,CELL_0077,network_performance,16.75004253943644,95.36215666386309,0.5117424140903211,2.0725102196889056,34.44692220239478,,,,,,,,
2025-08-10 22:31:46.975775,CELL_0077,service_quality,,,,,,97.93853607067875,100,99.34628013378574,0.2960707064448798,,,,
2025-08-10 22:31:46.975775,CELL_0047,resource_utilization,,,,,,,,,,39.44326179297439,58.86917446102474,100,24.8162124664886
2025-08-10 22:31:46.975775,CELL_0047,service_quality,,,,,,97.82918794759394,98.78532852784765,100,0.43837817506599325,,,,
2025-08-10 22:31:46.975775,CELL_0063,network_performance,12.719220473925102,186.76339466519747,0.4669986681108568,2.0130889946896553,25.047721979862455,,,,,,,,
2025-08-10 22:31:46.975775,CELL_0063,resource_utilization,,,,,,,,,,58.18668985615179,61.17302992292007,35.426625879405364,11.94631528413938
2025-08-10 22:31:46.975775,CELL_0063,service_quality,,,,,,98.82920391638068,96.16066651766297,99.02366727586667,0.3758473451351782,,,,
2025-08-10 22:31:46.975775,CELL_0041,network_performance,14.247587894887463,154.8297814738902,0.6546616674420149,2.010912375407175,28.836959816462553,,,,,,,,
2025-08-10 22:31:46.975775,CELL_0052,network_performance,13.11643237651515,136.1973765120554,0.5667586413039736,2.524827771443888,27.116654326245722,,,,,,,,
2025-08-10 22:31:46.975775,CELL_0052,service_quality,,,,,,96.9097166540387,97.47808863570717,100,0.298077115664013,,,,
2025-08-10 22:31:56.976881,CELL_0014,service_quality,,,,,,99.50021226226825,99.07680767604607,98.5059336215707,0.2980981723201729,,,,
2025-08-10 22:31:56.976881,CELL_0014,resource_utilization,,,,,,,,,,41.245696501286325,34.6423337161904,47.638484043923214,38.32182183543857
2025-08-10 22:31:56.976881,CELL_0014,network_performance,18.99277587923877,120.79184719267786,0.5231966389654624,2.602146333986268,37.415745668256015,,,,,,,,
2025-08-10 22:31:56.976881,CELL_0045,resource_utilization,,,,,,,,,,47.414057248408376,56.543097224408925,100,14.045432275350436
2025-08-10 22:31:56.976881,CELL_0068,network_performance,18.430442522823103,121.39684513775528,0.7266329267792455,1.8359404819949727,33.933758368477356,,,,,,,,
2025-08-10 22:31:56.976881,CELL_0068,service_quality,,,,,,98.27745223882113,99.567096168259,99.84852659053725,0.30543303256541426,,,,
2025-08-10 22:32:06.921997,CELL_0071,network_performance,8.953434913684402,150.55791121503196,0.3736283824865604,2.989334253854139,18.526906505577454,,,,,,,,
2025-08-10 22:32:06.921997,CELL_0071,service_quality,,,,,,100,96.76280529201468,99.68632424686952,0.3639618435880223,,,,
2025-08-10 22:32:06.921997,CELL_0046,resource_utilization,,,,,,,,,,38.69861060587471,70.00047792441481,100,50.60114954239033
2025-08-10 22:32:06.921997,CELL_0046,network_performance,15.204721265295165,179.39750682975034,0.21641066397000797,2.2216562695611195,30.02299402780901,,,,,,,,
2025-08-10 22:32:06.921997,CELL_0046,service_quality,,,,,,87.21931116497635,69.63169976710007,97.88735229248556,0.3980494662822115,,,,
2025-08-10 22:32:06.921997,CELL_0014,resource_utilization,,,,,,,,,,36.51134224968374,60.116274997943506,33.16454804528889,22.79947487555627
2025-08-10 22:32:06.921997,CELL_0014,network_performance,15.593731049941228,149.8276169767845,0.4086689354895877,2.0151207420768755,30.136665363357615,,,,,,,,
2025-08-10 22:32:16.923187,CELL_0033,resource_utilization,,,,,,,,,,17.76495625305127,32.490980380087606,100,39.25329995567354
2025-08-10 22:32:16.923187,CELL_0033,service_quality,,,,,,97.51312663980332,98.97795051242487,99.06408922039597,0.36911109673760045,,,,
2025-08-10 22:32:16.923187,CELL_0080,network_performance,66.90988717343929,147.92076262085794,1.9252735820812032,1.9198297760036358,134.9175187826093,,,,,,,,
2025-08-10 22:32:16.923187,CELL_0080,resource_utilization,,,,,,,,,,26.991028709834758,63.24510990626624,90.86925180852614,31.297063772427254
2025-08-10 22:32:16.923187,CELL_0080,service_quality,,,,,,97.07561353222528,97.00047270788984,99.97005879448396,0.3507142458634172,,,,
2025-08-10 22:32:16.923187,CELL_0015,service_quality,,,,,,97.9741852877037,94.05084382622299,100,0.09764291201891467,,,,
2025-08-10 22:32:16.923187,CELL_0029,network_performance,14.073137270393214,163.14742121096003,0.6218774219533587,2.8620022863312906,27.702135846229925,,,,,,,,
2025-08-10 22:32:16.923187,CELL_0029,service_quality,,,,,,98.71022473186561,97.74585375900794,97.95037792846405,0.14734261278438707,,,,
2025-08-10 22:32:16.923187,CELL_0088,resource_utilization,,,,,,,,,,54.453972863542766,48.309764679013746,40.580540507370316,30.94877749857218
2025-08-10 22:32:16.923187,CELL_0088,service_quality,,,,,,99.94816806773663,96.20144192584719,99.0888269737061,0.3277279197132889,,,,
2025-08-10 22:32:16.923187,CELL_0088,network_performance,23.137472625063694,174.09795905089234,0.40164883979416965,1.2163512196050907,46.870632567705606,,,,,,,,
2025-08-10 22:32:16.923187,CELL_0074,resource_utilization,,,,,,,,,,95.43802050901431,81.75934276554504,49.04432600159626,13.354709994593176
2025-08-10 22:32:16.923187,CELL_0074,service_quality,,,,,,99.22497972946638,100,98.4417997592976,0.2871413293988433,,,,
2025-08-10 22:32:16.923187,CELL_0074,network_performance,16.083799521804465,118.96467539916476,0.4487456176147873,2.3171909344919235,33.793950390228744,,,,,,,,
2025-08-10 22:32:16.923187,CELL_0099,resource_utilization,,,,,,,,,,64.62829892749667,71.02992631506436,100,45.43824085297254
2025-08-10 22:32:16.923187,CELL_0099,network_performance,15.703684157427679,97.5107202439903,0.456569002602008,2.025221859230938,31.51031319353734,,,,,,,,
2025-08-10 22:32:26.924074,CELL_0002,service_quality,,,,,,96.68763061177131,94.69124399597871,99.37972721889335,0.2429905139002871,,,,
2025-08-10 22:32:26.924074,CELL_0002,network_performance,13.876872840138347,148.39147199256647,0.41302683658540423,2.510265109784807,27.35521004354289,,,,,,,,
2025-08-10 22:32:26.924074,CELL_0060,resource_utilization,,,,,,,,,,52.459445134993445,87.70637134986696,67.06602405506463,30.80924309555699
2025-08-10 22:32:26.924074,CELL_0087,resource_utilization,,,,,,,,,,48.469469503961605,100,81.5414441753512,6.414041179425048
2025-08-10 22:32:26.924074,CELL_0087,network_performance,13.271157695711729,151.02719626884158,0.471215189518617,1.5843414185366522,27.735681452899083,,,,,,,,
2025-08-10 22:32:26.924074,CELL_0087,service_quality,,,,,,99.35646361808365,96.89372949968734,98.38494221893185,0.32904656535634025,,,,
2025-08-10 22:32:36.872848,CELL_0095,service_quality,,,,,,99.24372280727259,100,99.40692208166178,0.34345793254661944,,,,
2025-08-10 22:32:36.872848,CELL_0060,service_quality,,,,,,97.5392304806177,96.91036456518361,98.31919204163526,0.23748246403700046,,,,
2025-08-10 22:32:36.872848,CELL_0060,network_performance,16.654441492010434,187.86109241166434,0.6458059996105021,1.8047956808754426,32.24274099504953,,,,,,,,
2025-08-10 22:32:36.872848,CELL_0006,network_performance,7.398022768804619,197.43214836220034,0.5515246349823874,2.222457314504545,15.748730839297048,,,,,,,,
2025-08-10 22:32:36.872848,CELL_0085,service_quality,,,,,,100,97.29249716862147,97.88395554920027,0.42349014778407,,,,
2025-08-10 22:32:36.872848,CELL_0085,resource_utilization,,,,,,,,,,42.65412151528635,82.91296895570332,42.69632941631032,24.082934568205964
2025-08-10 22:32:36.872848,CELL_0085,network_performance,18.764513301872988,137.02893089302398,0.43400379060844896,1.9348545085563986,36.43014393217436,,,,,,,,
2025-08-10 22:32:36.872848,CELL_0083,service_quality,,,,,,100,99.46518389025474,99.6422740978921,0.40737746507051237,,,,
2025-08-10 22:32:36.872848,CELL_0083,network_performance,61.00656143303029,169.79323384958295,5.32946785657218,1.382494914695144,123.40224460273762,,,,,,,,
2025-08-10 22:32:36.872848,CELL_0083,resource_utilization,,,,,,,,,,54.4813402152773,8.61995146154161,87.64228919353371,36.09346421409988
2025-08-10 22:32:36.872848,CELL_0072,service_quality,,,,,,96.48055558846535,94.37556500306094,98.64338688608053,0.2889548885305703,,,,
2025-08-10 22:32:36.872848,CELL_0072,network_performance,19.278320706297322,167.84696377130507,0.6408295327728716,1.5408645807489585,37.37350380066554,,,,,,,,
2025-08-10 22:32:36.872848,CELL_0072,resource_utilization,,,,,,,,,,83.0477421514806,80.63075490306558,18.664988901738774,30.811833300085496
2025-08-10 22:32:36.872848,CELL_0010,network_performance,17.353043993778797,189.87671276617888,0.493000440154282,1.7495044405820885,35.5340198514701,,,,,,,,
2025-08-10 22:32:36.872848,CELL_0010,service_quality,,,,,,100,99.95220072578485,100,0.23422440588387816,,,,
2025-08-10 22:32:46.873838,CELL_0056,service_quality,,,,,,95.41855866660053,97.11738811039565,98.74114078843509,0.2465750407698195,,,,
2025-08-10 22:32:46.873838,CELL_0056,resource_utilization,,,,,,,,,,38.51087948989235,39.87797152002472,100,32.3932093548819
2025-08-10 22:32:46.873838,CELL_0001,network_performance,16.078126556304607,176.90498805393486,0.809858189441411,1.128761340190651,31.39061947307167,,,,,,,,
2025-08-10 22:32:46.873838,CELL_0085,service_quality,,,,,,100,100,100,0.3875925260058547,,,,
2025-08-10 22:32:46.873838,CELL_0085,network_performance,15.989421833935435,150.52814534937136,0.28679782523191977,1.068332556528425,29.793431026552177,,,,,,,,
2025-08-10 22:32:46.873838,CELL_0085,resource_utilization,,,,,,,,,,48.88536868331066,80.00639999974628,56.61920959224309,25.52021270554028
2025-08-10 22:32:56.874749,CELL_0075,network_performance,16.85566168900205,190.5527813419069,0.5407908862281694,2.3203847554046764,34.14706916137297,,,,,,,,
2025-08-10 22:32:56.874749,CELL_0075,service_quality,,,,,,98.99990056026215,99.00114427458303,98.40243875533248,0.2881913416233046,,,,
2025-08-10 22:32:56.874749,CELL_0075,resource_utilization,,,,,,,,,,48.23188133776142,53.88773784396062,100,42.71654032388785
2025-08-10 22:32:56.874749,CELL_0088,resource_utilization,,,,,,,,,,43.663438618156526,60.41071026473637,85.03118105787702,21.01317699310023
2025-08-10 22:32:56.874749,CELL_0088,network_performance,15.766710439971316,196.3422029985394,0.7198506716077608,2.2108096647584294,33.180788534425176,,,,,,,,
2025-08-10 22:32:56.874749,CELL_0064,service_quality,,,,,,97.9620714591605,94.82283404400121,99.3907477894852,0.32187094254525317,,,,
2025-08-10 22:32:56.874749,CELL_0064,resource_utilization,,,,,,,,,,62.425537740022875,45.47510230294307,65.68215725818274,33.88028203618911
2025-08-10 22:32:56.874749,CELL_0064,network_performance,10.442876809039989,155.96257470018423,0.6264079183313249,1.43338249245433,20.780078222352785,,,,,,,,
2025-08-10 22:32:56.874749,CELL_0079,resource_utilization,,,,,,,,,,66.06592525333656,55.15092558052331,94.18255470010223,34.61057485483775
2025-08-10 22:32:56.874749,CELL_0079,service_quality,,,,,,95.7661036347456,96.8515717567976,98.71489712235689,0.2811567801852841,,,,
2025-08-10 22:32:56.874749,CELL_0061,resource_utilization,,,,,,,,,,26.064056809802526,64.01776595736672,30.2738683098124,44.9546561635545
2025-08-10 22:32:56.874749,CELL_0061,service_quality,,,,,,96.81783318441674,98.0234712283175,99.95396216981574,0.4065368689976614,,,,
2025-08-10 22:32:56.874749,CELL_0061,network_performance,22.605981475247475,160.39495755797725,0.2428883056043239,1.3993383663375347,47.00239147538335,,,,,,,,
2025-08-10 22:32:56.874749,CELL_0037,service_quality,,,,,,97.46383373793986,92.91071789893809,98.65770993630143,0.36834161318222225,,,,
2025-08-10 22:32:56.874749,CELL_0037,resource_utilization,,,,,,,,,,42.35273958886477,59.960116188627474,100,21.558883048735012
2025-08-10 22:32:56.874749,CELL_0037,network_performance,13.429366192297135,106.26653659492791,0.647663120697931,2.0929009122876217,26.032370127472422,,,,,,,,
2025-08-10 22:33:06.850548,CELL_0097,resource_utilization,,,,,,,,,,54.58332835024935,76.34020821324994,100,21.9041779832232
2025-08-10 22:33:06.850548,CELL_0097,network_performance,17.94082745825424,195.9519707102873,0.39197754430137055,1.956067932065032,36.89048461538054,,,,,,,,
2025-08-10 22:33:06.850548,CELL_0097,service_quality,,,,,,98.41788067016904,99.58147288239951,100,0.4295239343236376,,,,
2025-08-10 22:33:06.850548,CELL_0005,service_quality,,,,,,97.14805534539383,98.68475443278918,98.73897079945942,0.3039357481032467,,,,
2025-08-10 22:33:06.850548,CELL_0005,network_performance,16.288191360405328,121.91177586254578,0.704511556754316,2.243476107162853,32.78466600164953,,,,,,,,
2025-08-10 22:33:06.850548,CELL_0058,service_quality,,,,,,99.90175667652345,99.37010593617902,99.70209721294434,0.3866339593527579,,,,
2025-08-10 22:33:06.850548,CELL_0095,service_quality,,,,,,72.08337304539793,73.83301544204552,99.41195426139626,0.20980524252132496,,,,
2025-08-10 22:33:16.851717,CELL_0022,service_quality,,,,,,99.03068026031929,98.27814416288032,99.55132967350087,0.33768818521903254,,,,
2025-08-10 22:33:16.851717,CELL_0022,resource_utilization,,,,,,,,,,34.3876668331755,43.17747628988546,89.4836429941235,15.773343166523484
2025-08-10 22:33:16.851717,CELL_0058,network_performance,13.618044242638804,127.29048896193433,0.38538777307880495,2.47060922783735,26.904862601073457,,,,,,,,
2025-08-10 22:33:16.851717,CELL_0037,network_performance,13.704408185808656,169.64350566776952,0.6430697466801689,2.2401050743783815,26.871653666710664,,,,,,,,
2025-08-10 22:33:16.851717,CELL_0001,service_quality,,,,,,98.96313317255327,95.72625101741244,99.90303701432956,0.4654858636083233,,,,
2025-08-10 22:33:26.852929,CELL_0006,network_performance,11.934298485056386,163.39556861351022,0.5620508017313021,2.285502729435132,23.19313356897214,,,,,,,,
2025-08-10 22:33:26.852929,CELL_0040,network_performance,21.10053236464128,137.12770584616808,0.5913070346783733,2.122033091031984,43.23582045961053,,,,,,,,
2025-08-10 22:33:26.852929,CELL_0083,network_performance,14.558937903954789,175.92217343773044,0.6041484324024193,2.00036100544776,28.260236848194133,,,,,,,,
2025-08-10 22:33:26.852929,CELL_0083,resource_utilization,,,,,,,,,,51.42269630557281,58.64557735233184,48.395910617301155,30.20859821683489
2025-08-10 22:33:26.852929,CELL_0064,network_performance,19.253570927950964,102.86898411824365,0.15636605562433586,2.517644424454388,39.03389428892891,,,,,,,,
2025-08-10 22:33:36.829658,CELL_0027,service_quality,,,,,,98.55895021627894,97.57058494406395,98.18392461893983,0.3537238416551594,,,,
2025-08-10 22:33:36.829658,CELL_0061,resource_utilization,,,,,,,,,,22.835638160696213,98.70935990876828,52.242645829194736,29.19718265190236
2025-08-10 22:33:36.829658,CELL_0061,service_quality,,,,,,100,96.53578830119054,99.9864521391933,0.3279615445811343,,,,
2025-08-10 22:33:36.829658,CELL_0061,network_performance,16.507383443224874,163.48687169824694,0.5564711614194388,0.9926524992918113,33.726566040461826,,,,,,,,
2025-08-10 22:33:36.829658,CELL_0055,network_performance,9.248495845443777,178.32509058445143,0.2851274837317099,1.8188912496003817,18.918964132065963,,,,,,,,
2025-08-10 22:33:36.829658,CELL_0055,resource_utilization,,,,,,,,,,51.66232059918703,63.43535761538664,100,33.66519611967079
2025-08-10 22:33:36.829658,CELL_0055,service_quality,,,,,,99.78297153444102,96.81783095307836,98.92982134096985,0.24761378499782938,,,,
2025-08-10 22:33:36.829658,CELL_0056,service_quality,,,,,,98.89213420393581,99.24049365103548,100,0.314901439493357,,,,
2025-08-10 22:33:36.829658,CELL_0056,resource_utilization,,,,,,,,,,63.447216047748235,57.18006537503553,70.42624893703389,23.240747004688878
2025-08-10 22:33:36.829658,CELL_0003,network_performance,15.605263532908412,141.50235281710425,0.15243119208106876,1.8080935291755054,29.66578537770183,,,,,,,,
2025-08-10 22:33:36.829658,CELL_0026,service_quality,,,,,,98.24740484352239,95.70939909193396,100,0.30338704873330313,,,,
2025-08-10 22:33:36.829658,CELL_0026,network_performance,14.488015601481639,189.95738273611792,0.6445556376550172,1.902046056065681,29.369324736192123,,,,,,,,
2025-08-10 22:33:36.829658,CELL_0048,network_performance,18.949043859819596,129.0646764317672,0.34202311140617836,2.27986155681903,38.90393325968115,,,,,,,,
2025-08-10 22:33:36.829658,CELL_0048,resource_utilization,,,,,,,,,,49.90685529350197,36.00074954199656,48.41371552300847,16.15993062410937
2025-08-10 22:33:36.829658,CELL_0048,service_quality,,,,,,100,99.45733841924637,99.79381745812366,0.2856327652228792,,,,
2025-08-10 22:33:46.831282,CELL_0100,resource_utilization,,,,,,,,,,47.56884684747132,62.02603974312805,36.47153281013218,24.574404257469954
2025-08-10 22:33:46.831282,CELL_0100,network_performance,23.05889919644334,189.1761035661205,0.4676034972160257,2.2630745886549954,45.221435818888224,,,,,,,,
2025-08-10 22:33:46.831282,CELL_0031,network_performance,11.088748284490826,144.03049191034486,0.7923456483702274,2.686457577384241,21.768390769825213,,,,,,,,
2025-08-10 22:33:46.831282,CELL_0031,service_quality,,,,,,100,96.81635015530735,99.93123947405391,0.1257739527082279,,,,
2025-08-10 22:33:46.831282,CELL_0072,resource_utilization,,,,,,,,,,43.450811468423616,50.031660084001324,100,34.76803317217088
2025-08-10 22:33:46.831282,CELL_0072,network_performance,15.204559820203047,114.66959624119565,0.5109448609499084,2.1054720232960644,30.862215828313065,,,,,,,,
2025-08-10 22:33:46.831282,CELL_0072,service_quality,,,,,,75.95102157945759,61.24432695916645,98.71851323226532,0.16929773225680458,,,,
2025-08-10 22:33:56.832004,CELL_0068,resource_utilization,,,,,,,,,,40.403426906804626,64.84168751457696,53.216122176368216,38.70691565291998
2025-08-10 22:33:56.832004,CELL_0068,network_performance,16.829655200682712,160.7522281604373,0.3145783877785443,0.9319605616228852,32.74575060017999,,,,,,,,
2025-08-10 22:33:56.832004,CELL_0015,resource_utilization,,,,,,,,,,58.71512681524388,63.95258000454659,63.901311101924655,26.91312455961525
2025-08-10 22:33:56.832004,CELL_0015,service_quality,,,,,,100,96.87889355899301,98.6340575029858,0.2377067582631738,,,,
2025-08-10 22:33:56.832004,CELL_0069,network_performance,15.416272639589288,204.63616551015664,0.9355249991255503,1.7072704968861971,31.650790277241953,,,,,,,,
2025-08-10 22:33:56.832004,CELL_0069,resource_utilization,,,,,,,,,,44.07777848534028,83.58248879082161,58.111619687976905,9.727970642091996
2025-08-10 22:33:56.832004,CELL_0069,service_quality,,,,,,99.23645868708778,96.21522845609037,98.94550732342684,0.31859831796904386,,,,
2025-08-10 22:33:56.832004,CELL_0022,service_quality,,,,,,97.93505902850758,96.6778020647584,98.69345986227125,0.3932354851675637,,,,
2025-08-10 22:33:56.832004,CELL_0022,network_performance,14.081244611548232,113.88232223525387,0.6324141747627929,2.6777580392627742,27.231214257505062,,,,,,,,
2025-08-10 22:33:56.832004,CELL_0034,service_quality,,,,,,99.37883693417552,98.1940086451707,98.84228435697175,0.06655977356708964,,,,
2025-08-10 22:33:56.832004,CELL_0034,network_performance,14.208789231736356,180.5357676360919,0.29271860357675783,2.861255744721473,30.436529442810265,,,,,,,,
2025-08-10 22:33:56.832004,CELL_0097,resource_utilization,,,,,,,,,,68.03661289252241,62.962369853489236,56.016746889986464,35.31079290190844
2025-08-10 22:33:56.832004,CELL_0097,service_quality,,,,,,99.45098517622836,100,98.78330159272718,0.3410304843788548,,,,
2025-08-10 22:33:56.832004,CELL_0097,network_performance,9.6600424165883,178.04175910304963,0.6963782522199554,1.1723277334510078,21.70465562129654,,,,,,,,
2025-08-10 22:34:06.820519,CELL_0016,resource_utilization,,,,,,,,,,38.92609365197957,48.8459381961097,76.31344645939797,7.48934790344563
2025-08-10 22:34:06.820519,CELL_0048,resource_utilization,,,,,,,,,,45.76230891808954,59.17019825156507,86.28314328397065,14.741627666555958
2025-08-10 22:34:06.820519,CELL_0048,service_quality,,,,,,97.70579755783324,98.39102713216239,98.78365842338448,0.2698706121319949,,,,
2025-08-10 22:34:06.820519,CELL_0026,network_performance,15.985099051230591,121.24750105450705,0.5766397426579983,2.34184717401689,31.908951081560627,,,,,,,,
2025-08-10 22:34:06.820519,CELL_0095,network_performance,18.161833652142427,145.57574006056458,0.566112931420975,2.0483212431958715,36.356064231835084,,,,,,,,
2025-08-10 22:34:16.821633,CELL_0077,service_quality,,,,,,98.10118791357792,98.2276049281754,98.98883714374455,0.20339006858529496,,,,
2025-08-10 22:34:16.821633,CELL_0077,network_performance,18.088743927355736,135.68832961223256,0.41294499785433403,2.265799642506683,36.497794027613395,,,,,,,,
2025-08-10 22:34:16.821633,CELL_0077,resource_utilization,,,,,,,,,,64.5246111868235,82.77248488009877,52.30830098444437,25.19657681247157
