timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-10 23:44:03.340858,CELL_0048,service_quality,,,,,,98.86915128284154,96.90329134624038,100,0.4233264242988972,,,,
2025-08-10 23:44:03.340858,CELL_0064,resource_utilization,,,,,,,,,,40.42770988656009,73.90977294401569,83.31870577453817,27.895047368083873
2025-08-10 23:44:03.340858,CELL_0083,service_quality,,,,,,96.4734571625475,95.4107645556863,98.48801445642745,0.2904331775814769,,,,
2025-08-10 23:44:03.340858,CELL_0039,network_performance,13.707921079606791,138.55503161643958,0.4434248460947427,0.9879636327617503,27.674735325141754,,,,,,,,
2025-08-10 23:44:03.340858,CELL_0039,resource_utilization,,,,,,,,,,21.6253423498562,90.10684446859867,80.76625747404029,31.787318278305598
2025-08-10 23:44:03.340858,CELL_0039,service_quality,,,,,,99.39312263974094,98.3428969748173,99.48389729774958,0.30267528008621997,,,,
2025-08-10 23:44:03.340858,CELL_0005,service_quality,,,,,,97.55826447851746,96.84911352665402,98.18657247400058,0.2464093056863475,,,,
2025-08-10 23:44:03.340858,CELL_0005,resource_utilization,,,,,,,,,,47.49262472431646,76.4917574106239,5.343032565214131,13.991162186886253
2025-08-10 23:44:03.340858,CELL_0005,network_performance,9.250058868387232,116.17408276180443,0.6106977732203365,2.7138255282099935,18.380757847854927,,,,,,,,
2025-08-10 23:44:13.345590,CELL_0043,resource_utilization,,,,,,,,,,46.49754724683713,43.93926801547718,52.82629464591655,23.425341426048817
2025-08-10 23:44:13.345590,CELL_0043,network_performance,18.027690724831473,154.69199231697127,0.05784012831244967,0.6710468450898179,34.47698496311223,,,,,,,,
2025-08-10 23:44:13.345590,CELL_0043,service_quality,,,,,,98.44490337641344,98.1576479273616,99.9789307747983,0.45615962660840204,,,,
2025-08-10 23:44:13.345590,CELL_0035,network_performance,17.8173271067233,166.80458899847116,0.626206053011454,1.9630575785786888,37.14584753647623,,,,,,,,
2025-08-10 23:44:13.345590,CELL_0096,service_quality,,,,,,97.5811775914829,96.75706317649781,99.61323933355831,0.34187855309879894,,,,
2025-08-10 23:44:13.345590,CELL_0096,resource_utilization,,,,,,,,,,17.446296334173276,66.26020423546926,61.814318020609974,19.02708855328309
2025-08-10 23:44:13.345590,CELL_0085,network_performance,12.270642453346834,89.3383642212919,0.8909977284269476,2.1597382494102773,23.48633764234579,,,,,,,,
2025-08-10 23:44:13.345590,CELL_0085,service_quality,,,,,,97.96024929993803,97.35874421198876,99.8137770746295,0.4339485246647137,,,,
2025-08-10 23:44:13.345590,CELL_0085,resource_utilization,,,,,,,,,,30.571108367465204,48.43674922139617,100,28.689876180715373
2025-08-10 23:44:13.345590,CELL_0025,network_performance,16.733257434866797,173.71821761059306,0.5185621508137963,2.0032748715663415,34.52029606385812,,,,,,,,
2025-08-10 23:44:13.345590,CELL_0025,resource_utilization,,,,,,,,,,53.54937543798807,54.09317888434987,27.069522971632118,32.40844351206304
2025-08-10 23:44:13.345590,CELL_0025,service_quality,,,,,,99.54756590092772,96.65306835813139,98.97851926516469,0.28458610750426255,,,,
2025-08-10 23:44:13.345590,CELL_0073,service_quality,,,,,,100,99.40061984268644,99.34598584394283,0.302388112366099,,,,
2025-08-10 23:44:13.345590,CELL_0073,resource_utilization,,,,,,,,,,59.50047292855861,40.547147125568316,85.35088791315664,19.242935028250276
2025-08-10 23:44:13.345590,CELL_0073,network_performance,10.58619542698071,161.51123949550873,0.5830223360993947,1.9523654902392986,20.385388284017747,,,,,,,,
2025-08-10 23:44:13.345590,CELL_0003,network_performance,17.056891018918652,140.71874959712488,0.4357151913524567,3.0293203102362645,36.31410207558016,,,,,,,,
2025-08-10 23:44:23.346832,CELL_0065,resource_utilization,,,,,,,,,,45.74921594730918,36.585824290457374,74.10641216034071,43.564510050294004
2025-08-10 23:44:23.346832,CELL_0065,network_performance,18.304087293965434,151.28589997600352,0.3045433687858905,2.442138365514455,36.58964419196131,,,,,,,,
2025-08-10 23:44:23.346832,CELL_0065,service_quality,,,,,,95.75085847821214,97.07334415605469,98.61938155127476,0.3929944539862831,,,,
2025-08-10 23:44:23.346832,CELL_0037,service_quality,,,,,,87.97541296608779,58.57133823736653,100,0.2014708045217411,,,,
2025-08-10 23:44:23.346832,CELL_0037,resource_utilization,,,,,,,,,,25.784744808759744,63.11061634003297,73.11623077962817,37.298227248609386
2025-08-10 23:44:23.346832,CELL_0037,network_performance,18.715112237146055,167.6735717885743,0.6237312483121905,2.0832564069477284,37.25113766449922,,,,,,,,
2025-08-10 23:44:23.346832,CELL_0099,service_quality,,,,,,97.94549065178971,96.23200101579428,97.34350944408405,0.16705532327981729,,,,
2025-08-10 23:44:23.346832,CELL_0099,network_performance,17.30391628254405,203.80314191497547,0.6366500552312051,2.119212731675619,35.53304039035681,,,,,,,,
2025-08-10 23:44:33.348245,CELL_0067,network_performance,10.906872440816047,145.33580616347862,0.790819246253845,2.8443890858292296,23.62026335694707,,,,,,,,
2025-08-10 23:44:33.348245,CELL_0067,resource_utilization,,,,,,,,,,26.607213545701114,61.86778701505535,67.0004211670035,18.561486315138545
2025-08-10 23:44:33.348245,CELL_0077,service_quality,,,,,,98.11314512767765,96.47389337261221,98.14882303484376,0.2582606429484973,,,,
2025-08-10 23:44:33.348245,CELL_0047,network_performance,15.337425239362073,164.9946336975301,0.45609106936202265,1.369974698518746,30.64073088504378,,,,,,,,
2025-08-10 23:44:33.348245,CELL_0066,service_quality,,,,,,96.48747727898277,98.35242094798492,98.86097892813628,0.2103388817356187,,,,
2025-08-10 23:44:33.348245,CELL_0066,network_performance,13.196127438447817,146.2236503281614,0.4533153594171065,2.393571720690859,27.513060731822144,,,,,,,,
2025-08-10 23:44:33.348245,CELL_0010,service_quality,,,,,,99.88925411237884,96.45247410861327,99.55306437853572,0.36565144098977365,,,,
2025-08-10 23:44:33.348245,CELL_0010,network_performance,16.36106004625806,174.66449087792492,0.335713893612856,2.6035366872385723,34.06419676722995,,,,,,,,
2025-08-10 23:44:33.348245,CELL_0010,resource_utilization,,,,,,,,,,25.63833117836822,42.55772568197465,28.797383466012917,34.03448358376934
2025-08-10 23:44:33.348245,CELL_0002,network_performance,15.366874704540939,126.70024481929575,0.5556273287509101,1.8547465411163828,29.511925695376405,,,,,,,,
2025-08-10 23:44:43.351924,CELL_0021,service_quality,,,,,,98.08166751924273,98.7938709196892,98.68843477206474,0.37221869298082416,,,,
2025-08-10 23:44:43.351924,CELL_0021,network_performance,12.981824990646963,189.2775581213678,0.5136797857035633,3.1663389514388074,26.24873467737174,,,,,,,,
2025-08-10 23:44:43.351924,CELL_0088,service_quality,,,,,,96.94994265405485,99.02021512747,98.4969232548131,0.24155211682343392,,,,
2025-08-10 23:44:43.351924,CELL_0088,network_performance,12.358076641713108,148.3566547177848,0.7877138097398495,0.6629685773982625,25.46220342598189,,,,,,,,
2025-08-10 23:44:43.351924,CELL_0079,service_quality,,,,,,98.97472946372538,98.85036817010506,99.30651050550158,0.3166965817872737,,,,
2025-08-10 23:44:43.351924,CELL_0079,network_performance,15.5243622437251,162.3160439833409,0.5416528055826186,1.6232228601390246,29.827136507653925,,,,,,,,
2025-08-10 23:44:43.351924,CELL_0079,resource_utilization,,,,,,,,,,41.48115289302705,57.18509676249242,57.251405748906684,42.55233768420869
2025-08-10 23:44:43.351924,CELL_0075,service_quality,,,,,,96.98385437094561,98.74300348050238,99.41062527006078,0.18894459647552558,,,,
2025-08-10 23:44:43.351924,CELL_0041,service_quality,,,,,,98.49173282915599,96.64253787765249,100,0.4643741969500149,,,,
2025-08-10 23:44:53.352417,CELL_0059,service_quality,,,,,,100,97.4687384377838,98.46081381683273,0.33122722339758875,,,,
2025-08-10 23:44:53.352417,CELL_0092,network_performance,18.894554308812953,131.28178756218347,0.6017337498538997,1.2546667039838264,37.6915451993789,,,,,,,,
2025-08-10 23:44:53.352417,CELL_0092,service_quality,,,,,,98.16778130826563,97.85376032825037,98.61593115887699,0.17978443300827063,,,,
2025-08-10 23:44:53.352417,CELL_0084,service_quality,,,,,,98.14519853573853,96.65329625319279,99.57340317417757,0.144209445467807,,,,
2025-08-10 23:44:53.352417,CELL_0062,network_performance,40.82120131642976,140.1980136472264,3.1339753105484,1.8445281151694677,80.30940453839922,,,,,,,,
2025-08-10 23:44:53.352417,CELL_0061,network_performance,15.55825927999046,150.4994961395624,0.49946897150472547,2.204155056673139,32.03130547860623,,,,,,,,
2025-08-10 23:44:53.352417,CELL_0061,service_quality,,,,,,98.04046113480642,98.34527677202374,99.02542168193428,0.2736752054597783,,,,
2025-08-10 23:44:53.352417,CELL_0080,resource_utilization,,,,,,,,,,30.568573241624502,50.15443773234592,63.41480262048852,41.5198560694391
2025-08-10 23:44:53.352417,CELL_0080,service_quality,,,,,,100,96.42583109664717,98.85993283395996,0.1791694852422756,,,,
2025-08-10 23:44:53.352417,CELL_0080,network_performance,36.223940508926425,121.85517161939454,1.4160524736788125,1.2647466002517336,71.66942010694568,,,,,,,,
2025-08-10 23:44:53.352417,CELL_0032,resource_utilization,,,,,,,,,,65.54994226638163,82.63395690045432,32.554469821126766,19.575003363087006
2025-08-10 23:44:53.352417,CELL_0035,service_quality,,,,,,95.90447487923282,97.20036791950541,98.33021713575572,0.2517374740545273,,,,
2025-08-10 23:45:03.353536,CELL_0057,network_performance,15.578820772826344,131.0982798035195,0.5421765090458742,2.5755271088509435,31.10296997177553,,,,,,,,
2025-08-10 23:45:03.353536,CELL_0020,network_performance,16.892432491650336,184.8572059674789,0.5051684130937698,2.004607891400628,33.05003002155537,,,,,,,,
2025-08-10 23:45:03.353536,CELL_0086,network_performance,14.170624519080848,152.67402787825438,0.5756110241020546,1.6399384197423612,28.022722929762345,,,,,,,,
2025-08-10 23:45:03.353536,CELL_0086,service_quality,,,,,,99.68216453126881,100,98.36988618961242,0.27099092277581893,,,,
2025-08-10 23:45:03.353536,CELL_0086,resource_utilization,,,,,,,,,,93.8181181321292,85.78944814067323,68.77272293120143,35.51270612065482
2025-08-10 23:45:13.359587,CELL_0095,resource_utilization,,,,,,,,,,87.17840905018465,88.47344605246427,27.021606170665315,29.915235324148096
2025-08-10 23:45:13.359587,CELL_0095,network_performance,10.692964917336681,156.89809306261677,0.20629788988309944,2.6806619974048673,22.0449943348296,,,,,,,,
2025-08-10 23:45:13.359587,CELL_0095,service_quality,,,,,,100,98.61088064897207,98.60440690715986,0.28848330951255546,,,,
2025-08-10 23:45:13.359587,CELL_0081,resource_utilization,,,,,,,,,,33.175679840431265,39.04242770479043,63.25064749112469,24.015614052751868
2025-08-10 23:45:13.359587,CELL_0081,service_quality,,,,,,98.8231741240941,96.45408617856879,99.65810981594741,0.3777395247047752,,,,
2025-08-10 23:45:13.359587,CELL_0055,service_quality,,,,,,97.95526391623501,95.44022287141127,99.59179506113847,0.36548431142623017,,,,
2025-08-10 23:45:13.359587,CELL_0055,network_performance,13.78006498577873,89.44731489055664,0.38238183434997275,1.2182439553852904,25.089338973758373,,,,,,,,
2025-08-10 23:45:13.359587,CELL_0055,resource_utilization,,,,,,,,,,24.69316764837357,65.11044339599265,74.05599231030807,22.40556766453861
2025-08-10 23:45:13.359587,CELL_0047,network_performance,13.82187964709231,151.0869294484389,0.7604487384732261,1.4348996726352548,28.537762781937726,,,,,,,,
2025-08-10 23:45:13.359587,CELL_0047,service_quality,,,,,,97.07647418200861,94.22276733164581,100,0.3560206158529979,,,,
2025-08-10 23:45:13.359587,CELL_0093,service_quality,,,,,,99.52895081555951,96.24181722375366,99.94736255000086,0.33893784141205535,,,,
2025-08-10 23:45:13.359587,CELL_0093,network_performance,9.08983399019012,180.8439996327113,0.3374635117790097,1.9237632569832155,18.18827617424253,,,,,,,,
2025-08-10 23:45:13.359587,CELL_0093,resource_utilization,,,,,,,,,,32.033966124811144,85.17812721619845,64.37137838924612,22.761186807607253
2025-08-10 23:45:23.359929,CELL_0062,service_quality,,,,,,97.18988762991852,97.84823888853032,97.80775398101824,0.24235218608391532,,,,
2025-08-10 23:45:23.359929,CELL_0062,resource_utilization,,,,,,,,,,46.466158291616296,44.66414355378796,54.073014722494044,22.68093322097476
2025-08-10 23:45:23.359929,CELL_0069,resource_utilization,,,,,,,,,,31.17431059505317,71.35464070952473,100,33.92432498692633
2025-08-10 23:45:23.359929,CELL_0069,network_performance,11.127189019018104,145.88876476439515,0.6254799207980978,1.3830045222167455,22.84762392004008,,,,,,,,
2025-08-10 23:45:23.359929,CELL_0050,network_performance,59.779709976438276,116.97016690909665,3.8901239944517543,2.1715200706267543,120.72505132824226,,,,,,,,
2025-08-10 23:45:23.359929,CELL_0050,service_quality,,,,,,97.56198499838496,95.63963962195584,99.78943690146319,0.16922849671861767,,,,
2025-08-10 23:45:23.359929,CELL_0050,resource_utilization,,,,,,,,,,55.67109752887468,35.14131225263127,8.654068433908442,52.98822074269889
2025-08-10 23:45:23.359929,CELL_0025,network_performance,17.060714190392677,154.8325768598082,0.565753143368707,2.254830793246456,33.30910999935672,,,,,,,,
2025-08-10 23:45:23.359929,CELL_0025,resource_utilization,,,,,,,,,,41.52909615953523,45.04165669340071,76.23996888598086,31.70463035574024
2025-08-10 23:45:23.359929,CELL_0025,service_quality,,,,,,97.7315428168107,97.5291193982147,98.37506211576081,0.19169296304836358,,,,
2025-08-10 23:45:33.360254,CELL_0042,network_performance,63.42935601099531,189.58880462386435,7.14354909985993,2.089884109565393,128.58997723305674,,,,,,,,
2025-08-10 23:45:33.360254,CELL_0042,resource_utilization,,,,,,,,,,64.32057818074203,29.523879838741035,47.301247862990465,21.833808106090842
2025-08-10 23:45:33.360254,CELL_0042,service_quality,,,,,,100,95.47437798263506,99.80769641227916,0.3607016510581952,,,,
2025-08-10 23:45:33.360254,CELL_0002,service_quality,,,,,,99.10668001960674,98.51350423781423,98.89294972193888,0.35760242695458716,,,,
2025-08-10 23:45:33.360254,CELL_0002,resource_utilization,,,,,,,,,,86.83526987009293,81.62057277931417,51.59031313417168,11.31206242625397
2025-08-10 23:45:33.360254,CELL_0002,network_performance,16.203841882027966,152.89586418328744,0.6263980452795801,2.2812550407482597,33.412213129689874,,,,,,,,
2025-08-10 23:45:33.360254,CELL_0064,service_quality,,,,,,98.68122382782754,94.65556092795543,99.53790990852454,0.2626709167699015,,,,
2025-08-10 23:45:33.360254,CELL_0064,network_performance,17.35056535508253,146.41689619475997,0.7676657518330132,1.0617620766922493,35.19287323510858,,,,,,,,
2025-08-10 23:45:33.360254,CELL_0064,resource_utilization,,,,,,,,,,58.91638410203919,80.57231319069543,52.23282372490573,31.350833166572915
2025-08-10 23:45:33.360254,CELL_0051,service_quality,,,,,,97.19743301626994,100,99.161234993558,0.43561270016536446,,,,
2025-08-10 23:45:33.360254,CELL_0051,resource_utilization,,,,,,,,,,53.30854028983133,39.81794943688161,78.46255865725647,28.322004952871772
2025-08-10 23:45:33.360254,CELL_0023,service_quality,,,,,,73.75033766406601,72.48744564221587,99.86289975156141,0.4151163462359918,,,,
2025-08-10 23:45:33.360254,CELL_0023,network_performance,16.82354687965306,145.85278759029265,0.7889799782412479,1.5615738927165865,33.095303909539666,,,,,,,,
2025-08-10 23:45:33.360254,CELL_0033,network_performance,11.33944675162089,162.84676524062326,0.4632334744245283,1.575766207042714,22.977443443573723,,,,,,,,
2025-08-10 23:45:33.360254,CELL_0019,service_quality,,,,,,99.79870191398436,100,99.62055593983203,0.30091885406224483,,,,
2025-08-10 23:45:33.360254,CELL_0098,network_performance,18.797229296134844,149.13504306245602,0.33336960459955833,1.8400311204366762,37.74548551874677,,,,,,,,
2025-08-10 23:45:43.365007,CELL_0041,resource_utilization,,,,,,,,,,42.569421671287685,82.1495977443626,75.60178128154219,24.9035715434743
2025-08-10 23:45:43.365007,CELL_0041,service_quality,,,,,,98.79076692920015,94.23466128999421,100,0.4057281907070077,,,,
2025-08-10 23:45:43.365007,CELL_0084,resource_utilization,,,,,,,,,,52.477911062247806,79.86321090611037,35.214816812757086,18.316457814134147
2025-08-10 23:45:43.365007,CELL_0085,network_performance,15.596702061105272,157.39043212246546,0.2975515484008866,2.587448836750812,29.46389247190852,,,,,,,,
2025-08-10 23:45:43.365007,CELL_0085,service_quality,,,,,,99.2750808952304,96.11332528051307,97.13947156605168,0.3974798035934398,,,,
2025-08-10 23:45:43.365007,CELL_0085,resource_utilization,,,,,,,,,,89.55055233204499,83.43327370317527,94.98274284828443,15.433842321139736
2025-08-10 23:45:53.365549,CELL_0096,resource_utilization,,,,,,,,,,36.03840949878351,52.579196761809065,100,13.98955977840722
2025-08-10 23:45:53.365549,CELL_0027,network_performance,16.36076354695098,110.06776976345034,0.26402071865523535,1.303476012589263,30.460186565778443,,,,,,,,
2025-08-10 23:45:53.365549,CELL_0022,resource_utilization,,,,,,,,,,58.60909384284953,74.96625175187445,67.25744169692726,35.65990374428876
2025-08-10 23:45:53.365549,CELL_0022,service_quality,,,,,,96.27816769798052,95.93329104407736,99.74107401535576,0.1909949058343947,,,,
2025-08-10 23:45:53.365549,CELL_0082,service_quality,,,,,,100,94.22828841352789,100,0.20554234509178565,,,,
2025-08-10 23:45:53.365549,CELL_0082,resource_utilization,,,,,,,,,,11.090401008130598,73.38779527939208,52.84652604037808,31.971546214607912
2025-08-10 23:45:53.365549,CELL_0060,resource_utilization,,,,,,,,,,35.70847253778588,61.711898822719874,62.731208190108056,37.673242893696845
2025-08-10 23:45:53.365549,CELL_0066,network_performance,14.597424327814554,97.111565922808,0.6068078558443508,2.015032435870554,31.112652747958737,,,,,,,,
2025-08-10 23:46:03.366036,CELL_0071,resource_utilization,,,,,,,,,,16.84834566351014,54.25942043696434,56.804696470031786,30.237789632224093
2025-08-10 23:46:03.366036,CELL_0048,service_quality,,,,,,98.91597815143206,97.36434956607354,98.55510599945221,0.1896728505354548,,,,
2025-08-10 23:46:03.366036,CELL_0048,network_performance,12.40381752804053,135.70084479106364,0.562062242454443,1.688725249199094,22.467322698115773,,,,,,,,
2025-08-10 23:46:03.366036,CELL_0048,resource_utilization,,,,,,,,,,48.136011692545765,73.2462551954131,94.39322118694955,16.188833667707314
2025-08-10 23:46:03.366036,CELL_0035,network_performance,17.96035888755135,102.36846723438804,0.17121639675514033,2.338822986580027,36.20317375673746,,,,,,,,
2025-08-10 23:46:03.366036,CELL_0035,resource_utilization,,,,,,,,,,56.90630397850357,34.80363563631618,17.793177618658113,23.307524120362604
2025-08-10 23:46:03.366036,CELL_0032,service_quality,,,,,,97.19889588697703,100,99.42445823446585,0.34380916953211044,,,,
2025-08-10 23:46:13.371226,CELL_0071,service_quality,,,,,,95.86791990805108,95.49361064837225,98.91458884422711,0.26988643334887435,,,,
2025-08-10 23:46:13.371226,CELL_0037,network_performance,9.883240196957622,137.90382423267818,0.6851454669626318,1.9191217076327751,19.856988506443688,,,,,,,,
2025-08-10 23:46:13.371226,CELL_0037,service_quality,,,,,,98.84839786499067,99.05355554966829,96.40743563986437,0.420709721916293,,,,
2025-08-10 23:46:13.371226,CELL_0056,service_quality,,,,,,98.97800818416424,94.79741118909779,99.17897501486648,0.35413336677043655,,,,
2025-08-10 23:46:13.371226,CELL_0088,resource_utilization,,,,,,,,,,44.00070050358311,53.0643659886365,53.724982659298945,51.3026794542629
2025-08-10 23:46:13.371226,CELL_0088,network_performance,8.180973837774166,179.11838415596978,0.5342012755038007,1.5358256523598837,16.64705672438889,,,,,,,,
2025-08-10 23:46:13.371226,CELL_0088,service_quality,,,,,,96.64247324116499,97.82003442023725,98.99834460050744,0.30852492910756607,,,,
2025-08-10 23:46:13.371226,CELL_0002,network_performance,62.44255395766047,170.73028686714392,2.474478237004239,1.998276224835433,124.04183402053135,,,,,,,,
2025-08-10 23:46:13.371226,CELL_0002,resource_utilization,,,,,,,,,,36.89571659994333,75.92853722106793,94.47612698997565,32.10253260939984
2025-08-10 23:46:13.371226,CELL_0024,service_quality,,,,,,99.20808113794502,96.19963563874164,99.44345608904861,0.1275649474000844,,,,
2025-08-10 23:46:13.371226,CELL_0024,resource_utilization,,,,,,,,,,31.930201529978472,58.39655255117645,88.85136481782384,42.23469041053327
2025-08-10 23:46:13.371226,CELL_0024,network_performance,15.727236717883908,118.09700534867298,0.614860396405113,1.8155932730377036,33.836185294248004,,,,,,,,
2025-08-10 23:46:13.371226,CELL_0084,resource_utilization,,,,,,,,,,90.23744755388735,91.6185425901026,94.88777794149571,48.735099199300635
2025-08-10 23:46:13.371226,CELL_0084,network_performance,14.986480844241882,121.20680412471127,0.5729238228842239,1.5167991208716527,31.434434961310682,,,,,,,,
2025-08-10 23:46:13.371226,CELL_0007,network_performance,9.907925730421697,162.77128671972824,0.367101683661887,2.395088259065516,19.760964488174192,,,,,,,,
2025-08-10 23:46:13.371226,CELL_0007,resource_utilization,,,,,,,,,,31.48092569592877,81.4277712270673,45.784483053918656,43.53605185393673
2025-08-10 23:46:13.371226,CELL_0007,service_quality,,,,,,99.60987000071037,98.77606128649661,98.79718292668352,0.32645694380077056,,,,
2025-08-10 23:46:23.372648,CELL_0054,network_performance,11.86566584716735,105.11731600547469,0.5905769396129824,1.9426883437029747,23.94806109136229,,,,,,,,
2025-08-10 23:46:23.372648,CELL_0087,resource_utilization,,,,,,,,,,83.15225671102701,100,72.55261660808904,47.31825653193569
2025-08-10 23:46:23.372648,CELL_0087,service_quality,,,,,,98.22681237242091,94.7926620311138,98.70801293937119,0.37379389643568905,,,,
2025-08-10 23:46:23.372648,CELL_0087,network_performance,15.391985399950812,202.8736244720178,0.2690221781381369,2.417330206700446,29.34001284552871,,,,,,,,
2025-08-10 23:46:23.372648,CELL_0063,resource_utilization,,,,,,,,,,24.648636654980457,71.86294984217479,61.27635594793411,28.205700673902328
2025-08-10 23:46:23.372648,CELL_0063,service_quality,,,,,,99.5764565230753,98.28552358991828,99.56569856658831,0.5549203248255387,,,,
2025-08-10 23:46:33.373053,CELL_0064,resource_utilization,,,,,,,,,,24.97597977215265,43.31744184067615,68.8132139514995,27.689184995043245
2025-08-10 23:46:33.373053,CELL_0064,network_performance,16.08335631019734,138.1862379199703,0.36814935226673395,1.7721684171245653,32.75363744777663,,,,,,,,
2025-08-10 23:46:33.373053,CELL_0064,service_quality,,,,,,96.35342989177487,98.2949263811392,99.99424485468165,0.4952804996779496,,,,
2025-08-10 23:46:33.373053,CELL_0069,service_quality,,,,,,96.23578957067117,96.87914597291676,99.18989054968779,0.213723304786711,,,,
2025-08-10 23:46:33.373053,CELL_0069,resource_utilization,,,,,,,,,,32.87212291101115,59.38857765784609,42.338719395667255,39.945390656153705
2025-08-10 23:46:33.373053,CELL_0069,network_performance,15.75284513478274,166.44111316573338,0.4128626633481385,2.23414516079138,30.693558791118456,,,,,,,,
2025-08-10 23:46:33.373053,CELL_0017,network_performance,7.267169897467546,159.64152480936357,0.4377431999004619,1.6894877312272039,14.506682825351184,,,,,,,,
2025-08-10 23:46:33.373053,CELL_0017,service_quality,,,,,,98.27632167317441,97.27447392009903,99.87860555389132,0.18683111907971423,,,,
2025-08-10 23:46:43.377624,CELL_0019,resource_utilization,,,,,,,,,,55.56065808757352,67.13108250731513,67.92366619305002,27.34643397231211
2025-08-10 23:46:43.377624,CELL_0019,network_performance,14.706602000341018,133.2648002777904,0.4219478286939376,1.927200133813737,28.093239685141455,,,,,,,,
2025-08-10 23:46:43.377624,CELL_0019,service_quality,,,,,,100,96.77825705402529,98.17193032320756,0.14625602158585843,,,,
2025-08-10 23:46:43.377624,CELL_0028,network_performance,15.112880610816653,124.15634751624584,0.7775353261597933,2.295766529781343,30.12075011763284,,,,,,,,
2025-08-10 23:46:43.377624,CELL_0028,resource_utilization,,,,,,,,,,57.989897354126754,71.78553384810486,100,30.406182128639987
2025-08-10 23:46:43.377624,CELL_0028,service_quality,,,,,,97.44920368243982,95.23468575982382,97.78285608831182,0.253942356745651,,,,
2025-08-10 23:46:43.377624,CELL_0074,resource_utilization,,,,,,,,,,68.47139021463968,60.62258957676342,39.04045411100798,33.62960102466485
2025-08-10 23:46:43.377624,CELL_0074,network_performance,14.301516058509971,129.31593136350907,0.6907518839128728,0.9320645341694598,29.069746598155625,,,,,,,,
2025-08-10 23:46:43.377624,CELL_0074,service_quality,,,,,,100,93.26780058770655,98.72279870683845,0.5008561582600535,,,,
2025-08-10 23:46:43.377624,CELL_0079,network_performance,19.90881206706882,116.29183728844055,0.7333546951512343,1.5614389673662117,38.65992234231465,,,,,,,,
2025-08-10 23:46:43.377624,CELL_0079,service_quality,,,,,,99.28469273013376,95.36124189398483,98.18566672592009,0.2555603910696667,,,,
2025-08-10 23:46:43.377624,CELL_0059,service_quality,,,,,,100,96.34542051290137,99.69693398306829,0.31207696071662805,,,,
2025-08-10 23:46:43.377624,CELL_0059,resource_utilization,,,,,,,,,,69.56419792164223,37.46706672750278,49.34042372407771,34.01021375431313
